# TOPAS Version: 3.9
# Parameter File: /Users/louiskunz/PycharmProjects/OncoAMBER/TOPAS_protons180MeV_geom.txt
# Results for scorer: MyScorer
# Scored in component: MyBox
# X in 25 bins of 0.12 cm
# Y in 25 bins of 0.12 cm
# Z in 25 bins of 0.12 cm
# DoseToMedium ( Gy ) : Sum   
6, 18, 17, 2.430030144751072e-05
6, 18, 18, 2.417823270661756e-05
6, 18, 19, 2.441907599859405e-05
6, 18, 20, 2.417516407149378e-05
6, 18, 21, 2.439102718199138e-05
6, 18, 22, 2.4428487449768e-05
6, 18, 23, 2.433795452816412e-05
6, 18, 24, 2.388151006016415e-05
6, 19, 0, 2.415105154796038e-05
6, 19, 1, 2.437606963212602e-05
6, 19, 2, 2.437162220303435e-05
6, 19, 3, 2.438639785395935e-05
6, 19, 4, 2.396307718299795e-05
6, 19, 5, 2.359750033065211e-05
6, 19, 6, 2.425221828161739e-05
6, 19, 7, 2.393115028098691e-05
6, 19, 8, 2.373556344537064e-05
6, 19, 9, 2.400430093985051e-05
6, 19, 10, 2.463158489263151e-05
6, 19, 11, 2.340495666430797e-05
6, 19, 12, 2.421434874122497e-05
6, 19, 13, 2.346301334910095e-05
6, 19, 14, 2.412079084024299e-05
6, 19, 15, 2.356871300435159e-05
6, 19, 16, 2.346774272155017e-05
6, 19, 17, 2.286680864926893e-05
6, 19, 18, 2.332210897293407e-05
6, 19, 19, 2.349536407564301e-05
6, 19, 20, 2.34495983022498e-05
6, 19, 21, 2.320782186870929e-05
6, 19, 22, 2.273443169542588e-05
6, 19, 23, 2.272774327138904e-05
6, 19, 24, 2.278650572407059e-05
6, 20, 0, 2.628628499223851e-05
6, 20, 1, 2.702988240343984e-05
6, 20, 2, 2.744037374213804e-05
6, 20, 3, 2.705233964661602e-05
6, 20, 4, 2.713609137572348e-05
6, 20, 5, 2.692524685699027e-05
6, 20, 6, 2.688954009499867e-05
6, 20, 7, 2.75000675173942e-05
6, 20, 8, 2.732104439928662e-05
6, 20, 9, 2.682063495740294e-05
6, 20, 10, 2.710844455577899e-05
6, 20, 11, 2.671707625268027e-05
6, 20, 12, 2.674112511158455e-05
6, 20, 13, 2.606444286357146e-05
6, 20, 14, 2.649601265147794e-05
6, 20, 15, 2.638734986248892e-05
6, 20, 16, 2.672962000360712e-05
6, 20, 17, 2.667376247700304e-05
6, 20, 18, 2.606681846373249e-05
6, 20, 19, 2.628179026942234e-05
6, 20, 20, 2.63621514022816e-05
6, 20, 21, 2.594051875348669e-05
6, 20, 22, 2.617432619445026e-05
6, 20, 23, 2.629236769280396e-05
6, 20, 24, 2.598242645035498e-05
6, 21, 0, 2.221851536887698e-05
6, 21, 1, 2.281682100147009e-05
6, 21, 2, 2.291119199071545e-05
6, 21, 3, 2.276638042530976e-05
6, 21, 4, 2.249460703751538e-05
6, 21, 5, 2.253967431897763e-05
6, 21, 6, 2.253885395475663e-05
6, 21, 7, 2.223268711532e-05
6, 21, 8, 2.239549394289497e-05
6, 21, 9, 2.229796518804505e-05
6, 21, 10, 2.216554275946692e-05
6, 21, 11, 2.20823767449474e-05
6, 21, 12, 2.204427255492192e-05
6, 21, 13, 2.18055192817701e-05
6, 21, 14, 2.172894892282784e-05
6, 21, 15, 2.198154288635124e-05
6, 21, 16, 2.186869278375525e-05
6, 21, 17, 2.172583117499016e-05
6, 21, 18, 2.165203841286711e-05
6, 21, 19, 2.151920125470497e-05
6, 21, 20, 2.141149889212102e-05
6, 21, 21, 2.124071215803269e-05
6, 21, 22, 2.188797043345403e-05
6, 21, 23, 2.16299231396988e-05
6, 21, 24, 2.119140663126018e-05
6, 22, 0, 2.215922904724721e-05
6, 22, 1, 2.255027175124269e-05
6, 22, 2, 2.220062560809311e-05
6, 22, 3, 2.19324338104343e-05
6, 22, 4, 2.199181835749187e-05
6, 22, 5, 2.215918902948033e-05
6, 22, 6, 2.166564263461623e-05
6, 22, 7, 2.160558506147936e-05
6, 22, 8, 2.212937761214562e-05
6, 22, 9, 2.244237475679256e-05
6, 22, 10, 2.232945735158864e-05
6, 22, 11, 2.245703399239574e-05
6, 22, 12, 2.251969817734789e-05
6, 22, 13, 2.21237278310582e-05
6, 22, 14, 2.23100414586952e-05
6, 22, 15, 2.233577470178716e-05
6, 22, 16, 2.23538008867763e-05
6, 22, 17, 2.239153764094226e-05
6, 22, 18, 2.232003498647828e-05
6, 22, 19, 2.213879270129837e-05
6, 22, 20, 2.145450343959965e-05
6, 22, 21, 2.197948015236761e-05
6, 22, 22, 2.165855585190002e-05
6, 22, 23, 2.1524037947529e-05
6, 22, 24, 2.174680776079185e-05
6, 23, 0, 2.058869904431049e-05
6, 23, 1, 2.068799039989244e-05
6, 23, 2, 2.065177068288904e-05
6, 23, 3, 2.070209666271694e-05
6, 23, 4, 2.06407748919446e-05
6, 23, 5, 2.037454578385223e-05
6, 23, 6, 2.000630047405139e-05
6, 23, 7, 2.011351534747519e-05
6, 23, 8, 1.988073745451402e-05
6, 23, 9, 2.026877155003604e-05
6, 23, 10, 1.951170270331204e-05
6, 23, 11, 1.962144597200677e-05
6, 23, 12, 1.990667078644037e-05
6, 23, 13, 1.989073643926531e-05
6, 23, 14, 2.00002050405601e-05
6, 23, 15, 1.990478085645009e-05
6, 23, 16, 2.028849667112809e-05
6, 23, 17, 2.00438571482664e-05
6, 23, 18, 2.022226362896618e-05
6, 23, 19, 2.015089376072865e-05
6, 23, 20, 2.018679879256524e-05
6, 23, 21, 2.022861372097395e-05
6, 23, 22, 1.983205220312811e-05
6, 23, 23, 1.991503268072847e-05
6, 23, 24, 2.006806607823819e-05
6, 24, 0, 1.870217420218978e-05
6, 24, 1, 1.857840652519371e-05
6, 24, 2, 1.838902244344354e-05
6, 24, 3, 1.841463381424546e-05
6, 24, 4, 1.881989737739787e-05
6, 24, 5, 1.895540299301501e-05
6, 24, 6, 1.858292307588272e-05
6, 24, 7, 1.932226041390095e-05
6, 24, 8, 1.882868309621699e-05
6, 24, 9, 1.892563159344718e-05
6, 24, 10, 1.907127079903148e-05
6, 24, 11, 1.908830381580628e-05
6, 24, 12, 1.976187922991812e-05
6, 24, 13, 1.960780900844838e-05
6, 24, 14, 1.927735866047442e-05
6, 24, 15, 1.969602635654155e-05
6, 24, 16, 1.950689693330787e-05
6, 24, 17, 1.929259815369733e-05
6, 24, 18, 1.896484172903001e-05
6, 24, 19, 1.934366628120188e-05
6, 24, 20, 1.917504050652497e-05
6, 24, 21, 1.920178874570411e-05
6, 24, 22, 1.9328030248289e-05
6, 24, 23, 1.938725836225785e-05
6, 24, 24, 1.88992744369898e-05
7, 0, 0, 1.953442188096233e-05
7, 0, 1, 1.969316508620977e-05
7, 0, 2, 1.964819239219651e-05
7, 0, 3, 2.003650843107607e-05
7, 0, 4, 1.977182546397671e-05
7, 0, 5, 2.013198718486819e-05
7, 0, 6, 2.002590917982161e-05
7, 0, 7, 1.989793599932455e-05
7, 0, 8, 1.937056731549092e-05
7, 0, 9, 1.950825935637113e-05
7, 0, 10, 2.000749373110011e-05
7, 0, 11, 1.961902307812124e-05
7, 0, 12, 1.943940515047871e-05
7, 0, 13, 1.957996573764831e-05
7, 0, 14, 1.977364991034847e-05
7, 0, 15, 1.948432873177808e-05
7, 0, 16, 1.925191827467643e-05
7, 0, 17, 1.921578586916439e-05
7, 0, 18, 1.971432175196242e-05
7, 0, 19, 1.961272573680617e-05
7, 0, 20, 1.971023993974086e-05
7, 0, 21, 1.915157554321922e-05
7, 0, 22, 1.944592986546922e-05
7, 0, 23, 1.96072542166803e-05
7, 0, 24, 1.911222170747351e-05
7, 1, 0, 2.193542968598194e-05
7, 1, 1, 2.161864722438622e-05
7, 1, 2, 2.127457992173731e-05
7, 1, 3, 2.133022098860238e-05
7, 1, 4, 2.171105916204397e-05
7, 1, 5, 2.133298949047457e-05
7, 1, 6, 2.12995037145447e-05
7, 1, 7, 2.084834159177262e-05
7, 1, 8, 2.142638004443143e-05
7, 1, 9, 2.144408426829614e-05
7, 1, 10, 2.142556877515744e-05
7, 1, 11, 2.150056207028683e-05
7, 1, 12, 2.137691080861259e-05
7, 1, 13, 2.19151443161536e-05
7, 1, 14, 2.181206946261227e-05
7, 1, 15, 2.204634438385256e-05
7, 1, 16, 2.173378925363068e-05
7, 1, 17, 2.14909014175646e-05
7, 1, 18, 2.144089012290351e-05
7, 1, 19, 2.151809894712642e-05
7, 1, 20, 2.127140214724932e-05
7, 1, 21, 2.076374403259251e-05
7, 1, 22, 2.105603016389068e-05
7, 1, 23, 2.140744618372992e-05
7, 1, 24, 2.116998075507581e-05
7, 2, 0, 2.372163544350769e-05
7, 2, 1, 2.422350553388242e-05
7, 2, 2, 2.397539174125995e-05
7, 2, 3, 2.377161035838071e-05
7, 2, 4, 2.366365151829086e-05
7, 2, 5, 2.379030411248095e-05
7, 2, 6, 2.319780651305337e-05
7, 2, 7, 2.352909905312117e-05
7, 2, 8, 2.353983109060209e-05
7, 2, 9, 2.335600765945856e-05
7, 2, 10, 2.32807215070352e-05
7, 2, 11, 2.287532333866693e-05
7, 2, 12, 2.297537139384076e-05
7, 2, 13, 2.29271190619329e-05
7, 2, 14, 2.276535269629676e-05
7, 2, 15, 2.303714973095339e-05
7, 2, 16, 2.269529431941919e-05
7, 2, 17, 2.2224785425351e-05
7, 2, 18, 2.274351390951779e-05
7, 2, 19, 2.230259087809827e-05
7, 2, 20, 2.211221180914436e-05
7, 2, 21, 2.174603105231654e-05
7, 2, 22, 2.228731500508729e-05
7, 2, 23, 2.178374779759906e-05
7, 2, 24, 2.133783709723502e-05
7, 3, 0, 2.359280733799096e-05
7, 3, 1, 2.308699367858935e-05
7, 3, 2, 2.289957592438441e-05
7, 3, 3, 2.252664125990123e-05
7, 3, 4, 2.240559479105286e-05
7, 3, 5, 2.262901216454338e-05
7, 3, 6, 2.29165016207844e-05
7, 3, 7, 2.281182423757855e-05
7, 3, 8, 2.27018645091448e-05
7, 3, 9, 2.241496076749172e-05
7, 3, 10, 2.25310413952684e-05
7, 3, 11, 2.285869595652912e-05
7, 3, 12, 2.299930383742321e-05
7, 3, 13, 2.265911098220386e-05
7, 3, 14, 2.236207910755184e-05
7, 3, 15, 2.329857306904159e-05
7, 3, 16, 2.301208405697253e-05
7, 3, 17, 2.285778282384854e-05
7, 3, 18, 2.253101411042735e-05
7, 3, 19, 2.254216633446049e-05
7, 3, 20, 2.277638850500807e-05
7, 3, 21, 2.278849933645688e-05
7, 3, 22, 2.286645212734584e-05
7, 3, 23, 2.270746153953951e-05
7, 3, 24, 2.279982800246216e-05
7, 4, 0, 2.344699169043452e-05
7, 4, 1, 2.359607060498092e-05
7, 4, 2, 2.364392821618821e-05
7, 4, 3, 2.383609717071522e-05
7, 4, 4, 2.31224148592446e-05
7, 4, 5, 2.348470297874883e-05
7, 4, 6, 2.323972330486868e-05
7, 4, 7, 2.329126982658636e-05
7, 4, 8, 2.278959073009901e-05
7, 4, 9, 2.272523306601215e-05
7, 4, 10, 2.321449028386269e-05
7, 4, 11, 2.288218456669711e-05
7, 4, 12, 2.294459409313276e-05
7, 4, 13, 2.271703669975977e-05
7, 4, 14, 2.2832060494693e-05
7, 4, 15, 2.297702303621918e-05
7, 4, 16, 2.306669557583518e-05
7, 4, 17, 2.28805893129902e-05
7, 4, 18, 2.274677171953954e-05
7, 4, 19, 2.302419488842133e-05
7, 4, 20, 2.351673356315587e-05
7, 4, 21, 2.29984234465519e-05
7, 4, 22, 2.24981558858417e-05
7, 4, 23, 2.255394792882726e-05
7, 4, 24, 2.239876630483195e-05
7, 5, 0, 2.480136572557967e-05
7, 5, 1, 2.457828668411821e-05
7, 5, 2, 2.495151602488477e-05
7, 5, 3, 2.392248825344723e-05
7, 5, 4, 2.448575833113864e-05
7, 5, 5, 2.442153345327824e-05
7, 5, 6, 2.45112823904492e-05
7, 5, 7, 2.43314789258875e-05
7, 5, 8, 2.447872975608334e-05
7, 5, 9, 2.395280898781493e-05
7, 5, 10, 2.398349715804216e-05
7, 5, 11, 2.398267679382116e-05
7, 5, 12, 2.383963692409452e-05
7, 5, 13, 2.385756488365587e-05
7, 5, 14, 2.370217771385796e-05
7, 5, 15, 2.38866177824093e-05
7, 5, 16, 2.344926542718895e-05
7, 5, 17, 2.33730625041062e-05
7, 5, 18, 2.384222716500517e-05
7, 5, 19, 2.385737934673671e-05
7, 5, 20, 2.381381091254298e-05
7, 5, 21, 2.362284794799052e-05
7, 5, 22, 2.376439806539565e-05
7, 5, 23, 2.366333501413465e-05
7, 5, 24, 2.354472235310823e-05
7, 6, 0, 2.488989048288204e-05
7, 6, 1, 2.487062010914087e-05
7, 6, 2, 2.455636968079489e-05
7, 6, 3, 2.416318784526084e-05
7, 6, 4, 2.437661169096828e-05
7, 6, 5, 2.450961983413436e-05
7, 6, 6, 2.422593024675734e-05
7, 6, 7, 2.427221807010937e-05
7, 6, 8, 2.396967465756461e-05
7, 6, 9, 2.415715607639868e-05
7, 6, 10, 2.442522054479923e-05
7, 6, 11, 2.408106411166955e-05
7, 6, 12, 2.389588917139918e-05
7, 6, 13, 2.382180718996096e-05
7, 6, 14, 2.364923420827836e-05
7, 6, 15, 2.395239062025212e-05
7, 6, 16, 2.411826790194027e-05
7, 6, 17, 2.336189209017903e-05
7, 6, 18, 2.341300205443986e-05
7, 6, 19, 2.299858897458762e-05
7, 6, 20, 2.301398671988863e-05
7, 6, 21, 2.358876372454688e-05
7, 6, 22, 2.337380283279344e-05
7, 6, 23, 2.316573045391124e-05
7, 6, 24, 2.332326039322652e-05
7, 7, 0, 2.399409640929662e-05
7, 7, 1, 2.372187009314075e-05
7, 7, 2, 2.400647463218775e-05
7, 7, 3, 2.433955887681805e-05
7, 7, 4, 2.38592201640131e-05
7, 7, 5, 2.343858432141133e-05
7, 7, 6, 2.407409738225397e-05
7, 7, 7, 2.432457040413283e-05
7, 7, 8, 2.40161480178358e-05
7, 7, 9, 2.401361962256487e-05
7, 7, 10, 2.401372512395028e-05
7, 7, 11, 2.454018977005035e-05
7, 7, 12, 2.448180930514354e-05
7, 7, 13, 2.426559512969106e-05
7, 7, 14, 2.401910569460597e-05
7, 7, 15, 2.379730904067401e-05
7, 7, 16, 2.460902396705933e-05
7, 7, 17, 2.420534110569861e-05
7, 7, 18, 2.402887730568182e-05
7, 7, 19, 2.404339102213271e-05
7, 7, 20, 2.439554918964859e-05
7, 7, 21, 2.426456558168866e-05
7, 7, 22, 2.4096481865854e-05
7, 7, 23, 2.390865483903326e-05
7, 7, 24, 2.365822547290009e-05
7, 8, 0, 2.474848588462919e-05
7, 8, 1, 2.492232488293666e-05
7, 8, 2, 2.508339457563125e-05
7, 8, 3, 2.517385291866958e-05
7, 8, 4, 2.528326513129286e-05
7, 8, 5, 2.537478940212168e-05
7, 8, 6, 2.522205249988474e-05
7, 8, 7, 2.499973015801515e-05
7, 8, 8, 2.510215927031823e-05
7, 8, 9, 2.517659777367953e-05
7, 8, 10, 2.493741521902848e-05
7, 8, 11, 2.506697819626424e-05
7, 8, 12, 2.500696791685186e-05
7, 8, 13, 2.492446765245404e-05
7, 8, 14, 2.480480179656297e-05
7, 8, 15, 2.48447286139708e-05
7, 8, 16, 2.470127037668135e-05
7, 8, 17, 2.471218613209203e-05
7, 8, 18, 2.495024455129169e-05
7, 8, 19, 2.489303551556077e-05
7, 8, 20, 2.476441659382544e-05
7, 8, 21, 2.479782597220037e-05
7, 8, 22, 2.489562393748201e-05
7, 8, 23, 2.4749309886829e-05
7, 8, 24, 2.427848085062578e-05
7, 9, 0, 2.537485670472961e-05
7, 9, 1, 2.520035013731103e-05
7, 9, 2, 2.502442112017889e-05
7, 9, 3, 2.534533086873125e-05
7, 9, 4, 2.532799226173665e-05
7, 9, 5, 2.516047061362769e-05
7, 9, 6, 2.450632382533513e-05
7, 9, 7, 2.461670737829991e-05
7, 9, 8, 2.430149288557004e-05
7, 9, 9, 2.472015694365837e-05
7, 9, 10, 2.453460911056027e-05
7, 9, 11, 2.482815034454688e-05
7, 9, 12, 2.444223900965881e-05
7, 9, 13, 2.413778747722972e-05
7, 9, 14, 2.421970566501841e-05
7, 9, 15, 2.421975477773231e-05
7, 9, 16, 2.376913289481308e-05
7, 9, 17, 2.344542372156866e-05
7, 9, 18, 2.374946052441373e-05
7, 9, 19, 2.406971179880202e-05
7, 9, 20, 2.390543886576779e-05
7, 9, 21, 2.41083835135214e-05
7, 9, 22, 2.432273868180346e-05
7, 9, 23, 2.395408591837622e-05
7, 9, 24, 2.359989412070718e-05
7, 10, 0, 2.486475023033563e-05
7, 10, 1, 2.520054658816662e-05
7, 10, 2, 2.442339064145926e-05
7, 10, 3, 2.36891173699405e-05
7, 10, 4, 2.378388853685465e-05
7, 10, 5, 2.361217048019171e-05
7, 10, 6, 2.390825466136448e-05
7, 10, 7, 2.384517028986011e-05
7, 10, 8, 2.380704063398298e-05
7, 10, 9, 2.389623114140704e-05
7, 10, 10, 2.412696085229982e-05
7, 10, 11, 2.382404454692733e-05
7, 10, 12, 2.417537325527519e-05
7, 10, 13, 2.428474181215279e-05
7, 10, 14, 2.428511652396992e-05
7, 10, 15, 2.413144466117956e-05
7, 10, 16, 2.447326733090449e-05
7, 10, 17, 2.394546390860341e-05
7, 10, 18, 2.514777042961214e-05
7, 10, 19, 2.480214425304439e-05
7, 10, 20, 2.47975840466097e-05
7, 10, 21, 2.450973806844559e-05
7, 10, 22, 2.422917350486387e-05
7, 10, 23, 2.453820525261108e-05
7, 10, 24, 2.41985126194777e-05
7, 11, 0, 2.694948852877133e-05
7, 11, 1, 2.684948412934318e-05
7, 11, 2, 2.651355862326454e-05
7, 11, 3, 2.703682366700377e-05
7, 11, 4, 2.705881342990324e-05
7, 11, 5, 2.732724533416331e-05
7, 11, 6, 2.739732190093491e-05
7, 11, 7, 2.777778900053818e-05
7, 11, 8, 2.733936526055913e-05
7, 11, 9, 2.715975278988481e-05
7, 11, 10, 2.793493877106812e-05
7, 11, 11, 2.741884600254707e-05
7, 11, 12, 2.710594708332792e-05
7, 11, 13, 2.750887688307557e-05
7, 11, 14, 2.722262979659718e-05
7, 11, 15, 2.739074625424109e-05
7, 11, 16, 2.705297811189666e-05
7, 11, 17, 2.714452239160892e-05
7, 11, 18, 2.683094135136344e-05
7, 11, 19, 2.658028643054422e-05
7, 11, 20, 2.667342960194219e-05
7, 11, 21, 2.606107591418549e-05
7, 11, 22, 2.622729698487092e-05
7, 11, 23, 2.633202166180126e-05
7, 11, 24, 2.647348992468324e-05
7, 12, 0, 2.913806747528724e-05
7, 12, 1, 2.986948493344244e-05
7, 12, 2, 2.951064197986852e-05
7, 12, 3, 2.966254214697983e-05
7, 12, 4, 2.968084663734771e-05
7, 12, 5, 2.891969415941276e-05
7, 12, 6, 2.906417103076819e-05
7, 12, 7, 2.975256757054012e-05
7, 12, 8, 2.877562292269431e-05
7, 12, 9, 2.867096372938249e-05
7, 12, 10, 2.807993769238237e-05
7, 12, 11, 2.863006557163317e-05
7, 12, 12, 2.806542943289969e-05
7, 12, 13, 2.81521788565442e-05
7, 12, 14, 2.712765126489103e-05
7, 12, 15, 2.709776526899077e-05
7, 12, 16, 2.676010808499996e-05
7, 12, 17, 2.750135899987072e-05
7, 12, 18, 2.721713826758787e-05
7, 12, 19, 2.719891563174315e-05
7, 12, 20, 2.731871245487127e-05
7, 12, 21, 2.66459392150864e-05
7, 12, 22, 2.652243711054325e-05
7, 12, 23, 2.664103340066504e-05
7, 12, 24, 2.602900167403277e-05
7, 13, 0, 2.721188138821162e-05
7, 13, 1, 2.733563087531365e-05
7, 13, 2, 2.683075399545487e-05
7, 13, 3, 2.673605376912747e-05
7, 13, 4, 2.692340603971388e-05
7, 13, 5, 2.70049276878126e-05
7, 13, 6, 2.688397216843441e-05
7, 13, 7, 2.681656769709662e-05
7, 13, 8, 2.627874346217141e-05
7, 13, 9, 2.631599272717722e-05
7, 13, 10, 2.646123721206095e-05
7, 13, 11, 2.658917765074875e-05
7, 13, 12, 2.668125853233505e-05
7, 13, 13, 2.652865623531397e-05
7, 13, 14, 2.666983709787019e-05
7, 13, 15, 2.633241274452303e-05
7, 13, 16, 2.592109922261443e-05
7, 13, 17, 2.625389060995076e-05
7, 13, 18, 2.640128695929889e-05
7, 13, 19, 2.656306423887145e-05
7, 13, 20, 2.688752647372894e-05
7, 13, 21, 2.654571107996162e-05
7, 13, 22, 2.651195427461062e-05
7, 13, 23, 2.633356234582607e-05
7, 13, 24, 2.660617246874608e-05
7, 14, 0, 2.664856947376393e-05
7, 14, 1, 2.721980854403228e-05
7, 14, 2, 2.64278169197496e-05
7, 14, 3, 2.617832251416985e-05
7, 14, 4, 2.604605469969101e-05
7, 14, 5, 2.532225880713668e-05
7, 14, 6, 2.568007039371878e-05
7, 14, 7, 2.626977402542252e-05
7, 14, 8, 2.657423283380922e-05
7, 14, 9, 2.639186641317792e-05
7, 14, 10, 2.622550891828723e-05
7, 14, 11, 2.666905857040547e-05
7, 14, 12, 2.634291922731791e-05
7, 14, 13, 2.646533721417654e-05
7, 14, 14, 2.627544381539337e-05
7, 14, 15, 2.699592369026504e-05
7, 14, 16, 2.654899799381383e-05
7, 14, 17, 2.663697523530573e-05
7, 14, 18, 2.62390367424814e-05
7, 14, 19, 2.600922925921623e-05
7, 14, 20, 2.587948438304011e-05
7, 14, 21, 2.574424979684409e-05
7, 14, 22, 2.548733573348727e-05
7, 14, 23, 2.526933349145111e-05
7, 14, 24, 2.535147177695762e-05
7, 15, 0, 2.621814564918168e-05
7, 15, 1, 2.581855369498953e-05
7, 15, 2, 2.598247374407947e-05
7, 15, 3, 2.586755908851046e-05
7, 15, 4, 2.641701394168194e-05
7, 15, 5, 2.616751226014458e-05
7, 15, 6, 2.582062370493077e-05
7, 15, 7, 2.549228520365432e-05
7, 15, 8, 2.555666287662461e-05
7, 15, 9, 2.562368536018766e-05
7, 15, 10, 2.577413579274435e-05
7, 15, 11, 2.555508399382234e-05
7, 15, 12, 2.547388612583745e-05
7, 15, 13, 2.541308640502393e-05
7, 15, 14, 2.536067586333957e-05
7, 15, 15, 2.558931919338647e-05
7, 15, 16, 2.497115019650664e-05
7, 15, 17, 2.470905565132853e-05
7, 15, 18, 2.52420377364615e-05
7, 15, 19, 2.473855238349643e-05
7, 15, 20, 2.510008198441938e-05
7, 15, 21, 2.499155380064622e-05
7, 15, 22, 2.450426654831972e-05
7, 15, 23, 2.496144043107051e-05
7, 15, 24, 2.453110573696904e-05
7, 16, 0, 2.375055919401348e-05
7, 16, 1, 2.329168273718096e-05
7, 16, 2, 2.36961932387203e-05
7, 16, 3, 2.322861291759182e-05
7, 16, 4, 2.360222242714372e-05
7, 16, 5, 2.329210292373318e-05
7, 16, 6, 2.321269676031079e-05
7, 16, 7, 2.343476262467448e-05
7, 16, 8, 2.330435199837666e-05
7, 16, 9, 2.296807906532194e-05
7, 16, 10, 2.321144529560115e-05
7, 16, 11, 2.348087582504377e-05
7, 16, 12, 2.343875712540466e-05
7, 16, 13, 2.402506106591318e-05
7, 16, 14, 2.36859359574737e-05
7, 16, 15, 2.345816028537229e-05
7, 16, 16, 2.39524833887117e-05
7, 16, 17, 2.385035077168141e-05
7, 16, 18, 2.352796036575455e-05
7, 16, 19, 2.386880260019097e-05
7, 16, 20, 2.359328573220409e-05
7, 16, 21, 2.348349880776368e-05
7, 16, 22, 2.375565600232221e-05
7, 16, 23, 2.421176213829312e-05
7, 16, 24, 2.344081985938828e-05
7, 17, 0, 2.485367258486804e-05
7, 17, 1, 2.492292333045043e-05
7, 17, 2, 2.500316986697726e-05
7, 17, 3, 2.50739340117434e-05
7, 17, 4, 2.481085175531916e-05
7, 17, 5, 2.464495992171578e-05
7, 17, 6, 2.410758497717325e-05
7, 17, 7, 2.385418883932289e-05
7, 17, 8, 2.423100158921443e-05
7, 17, 9, 2.409775697742589e-05
7, 17, 10, 2.434171801724005e-05
7, 17, 11, 2.435058377159294e-05
7, 17, 12, 2.423949081276078e-05
7, 17, 13, 2.455687535984907e-05
7, 17, 14, 2.425109232717659e-05
7, 17, 15, 2.416215829725843e-05
7, 17, 16, 2.380922524025664e-05
7, 17, 17, 2.378186763962731e-05
7, 17, 18, 2.357319863222074e-05
7, 17, 19, 2.378889803367201e-05
7, 17, 20, 2.373101779085118e-05
7, 17, 21, 2.357181256229524e-05
7, 17, 22, 2.32471720664762e-05
7, 17, 23, 2.369333924434613e-05
7, 17, 24, 2.35347033594735e-05
7, 18, 0, 2.888916969823185e-05
7, 18, 1, 2.868390583898872e-05
7, 18, 2, 2.824683178914711e-05
7, 18, 3, 2.817835047608241e-05
7, 18, 4, 2.766031502687838e-05
7, 18, 5, 2.762526492006145e-05
7, 18, 6, 2.762447365967091e-05
7, 18, 7, 2.771114668576047e-05
7, 18, 8, 2.720716838666704e-05
7, 18, 9, 2.746576501522213e-05
7, 18, 10, 2.745025267358869e-05
7, 18, 11, 2.710767876124009e-05
7, 18, 12, 2.736573151196353e-05
7, 18, 13, 2.755862442427315e-05
7, 18, 14, 2.714637412282173e-05
7, 18, 15, 2.697628042369615e-05
7, 18, 16, 2.76669452432543e-05
7, 18, 17, 2.758186201390345e-05
7, 18, 18, 2.760818824754097e-05
7, 18, 19, 2.752485306700692e-05
7, 18, 20, 2.733459405135363e-05
7, 18, 21, 2.757679430942517e-05
7, 18, 22, 2.708257125050295e-05
7, 18, 23, 2.688707354536746e-05
7, 18, 24, 2.702394704101607e-05
7, 19, 0, 2.583607056294568e-05
7, 19, 1, 2.648661393322982e-05
7, 19, 2, 2.578279054432642e-05
7, 19, 3, 2.604963447083719e-05
7, 19, 4, 2.657070581335574e-05
7, 19, 5, 2.60809320025146e-05
7, 19, 6, 2.607106580398977e-05
7, 19, 7, 2.597267666715197e-05
7, 19, 8, 2.555780702095944e-05
7, 19, 9, 2.557678089942783e-05
7, 19, 10, 2.549037162680179e-05
7, 19, 11, 2.587968083389569e-05
7, 19, 12, 2.593988756416366e-05
7, 19, 13, 2.575269718363415e-05
7, 19, 14, 2.545209099480417e-05
7, 19, 15, 2.544109884183854e-05
7, 19, 16, 2.51048659265507e-05
7, 19, 17, 2.494897125870921e-05
7, 19, 18, 2.532174949010368e-05
7, 19, 19, 2.506995224393904e-05
7, 19, 20, 2.468150341883302e-05
7, 19, 21, 2.411635614407714e-05
7, 19, 22, 2.477459929650649e-05
7, 19, 23, 2.473764288879465e-05
7, 19, 24, 2.441627293592319e-05
7, 20, 0, 2.473953281878494e-05
7, 20, 1, 2.459654751874041e-05
7, 20, 2, 2.423167279630434e-05
7, 20, 3, 2.486275479895994e-05
7, 20, 4, 2.441793549223803e-05
7, 20, 5, 2.396831041551195e-05
7, 20, 6, 2.413965921732597e-05
7, 20, 7, 2.385407606197987e-05
7, 20, 8, 2.415528069832362e-05
7, 20, 9, 2.413028232695069e-05
7, 20, 10, 2.403432335995603e-05
7, 20, 11, 2.416467395960353e-05
7, 20, 12, 2.397997559455689e-05
7, 20, 13, 2.387901258771308e-05
7, 20, 14, 2.367935849179048e-05
7, 20, 15, 2.427309300401248e-05
7, 20, 16, 2.404364749963861e-05
7, 20, 17, 2.433262852719054e-05
7, 20, 18, 2.3751133994665e-05
7, 20, 19, 2.410693559795618e-05
7, 20, 20, 2.450713327561971e-05
7, 20, 21, 2.453479100950062e-05
7, 20, 22, 2.405487975920551e-05
7, 20, 23, 2.340240098419599e-05
7, 20, 24, 2.347977169847582e-05
7, 21, 0, 2.246754593215883e-05
7, 21, 1, 2.255568324471824e-05
7, 21, 2, 2.233157283626497e-05
7, 21, 3, 2.254978971905075e-05
7, 21, 4, 2.256081825180445e-05
7, 21, 5, 2.253389720863197e-05
7, 21, 6, 2.259222310385667e-05
7, 21, 7, 2.25864441745216e-05
