# TOPAS Version: 3.9
# Parameter File: /Users/louiskunz/PycharmProjects/OncoAMBER/TOPAS_new_geom.txt
# Results for scorer: MyScorer
# Scored in component: Tumor
# X in 25 bins of 0.12 cm
# Y in 25 bins of 0.12 cm
# Z in 25 bins of 0.12 cm
# DoseToMedium ( Gy ) : Sum   
7, 6, 3, 5.629567385767587e-05
7, 6, 4, 5.488550232257694e-05
7, 6, 5, 5.422179310698994e-05
7, 6, 6, 5.238123412709683e-05
7, 6, 7, 5.10226673213765e-05
7, 6, 8, 4.966273627360351e-05
7, 6, 9, 4.691351568908431e-05
7, 6, 10, 4.522708695731126e-05
7, 6, 11, 4.420195909915492e-05
7, 6, 12, 4.141161844017915e-05
7, 6, 13, 3.896068665198982e-05
7, 6, 14, 3.561351331882179e-05
7, 6, 15, 3.388817276572809e-05
7, 6, 16, 2.963850238302257e-05
7, 6, 17, 2.708972169784829e-05
7, 6, 18, 2.408322143310215e-05
7, 6, 19, 2.050910006801132e-05
7, 6, 20, 1.684011294855736e-05
7, 6, 21, 1.398625227011507e-05
7, 6, 22, 1.094909839594038e-05
7, 6, 23, 7.62955369282281e-06
7, 6, 24, 4.067159807163989e-06
7, 7, 0, 6.134527211543173e-05
7, 7, 1, 6.077134094084613e-05
7, 7, 2, 5.981092908768915e-05
7, 7, 3, 5.84490699111484e-05
7, 7, 4, 5.808156856801361e-05
7, 7, 5, 5.696536391042173e-05
7, 7, 6, 5.387585042626597e-05
7, 7, 7, 5.203164255362935e-05
7, 7, 8, 5.086797682452016e-05
7, 7, 9, 4.909352719550952e-05
7, 7, 10, 4.626580266631208e-05
7, 7, 11, 4.366490611573681e-05
7, 7, 12, 3.951344842789695e-05
7, 7, 13, 3.831756112049334e-05
7, 7, 14, 3.519998790579848e-05
7, 7, 15, 3.331398693262599e-05
7, 7, 16, 2.971236426674295e-05
7, 7, 17, 2.704000326048117e-05
7, 7, 18, 2.378999124630354e-05
7, 7, 19, 2.018694613070693e-05
7, 7, 20, 1.765060187608469e-05
7, 7, 21, 1.41671962410328e-05
7, 7, 22, 1.074117426469456e-05
7, 7, 23, 7.516932782891672e-06
7, 7, 24, 4.281285328033846e-06
7, 8, 0, 5.742337452829815e-05
7, 8, 1, 5.937034438829869e-05
7, 8, 2, 5.960718044661917e-05
7, 8, 3, 5.96600839344319e-05
7, 8, 4, 5.730793418479152e-05
7, 8, 5, 5.512608186108992e-05
7, 8, 6, 5.388557838159613e-05
7, 8, 7, 5.390049409470521e-05
7, 8, 8, 5.102859358885325e-05
7, 8, 9, 4.812188490177505e-05
7, 8, 10, 4.563640686683357e-05
7, 8, 11, 4.572785837808624e-05
7, 8, 12, 4.25743346568197e-05
7, 8, 13, 3.895835834555328e-05
7, 8, 14, 3.606039535952732e-05
7, 8, 15, 3.319904863019474e-05
7, 8, 16, 2.993833186337724e-05
7, 8, 17, 2.865580063371453e-05
7, 8, 18, 2.449506246193778e-05
7, 8, 19, 2.093751027132384e-05
7, 8, 20, 1.784079722710885e-05
7, 8, 21, 1.509674711996922e-05
7, 8, 22, 1.13289779619663e-05
7, 8, 23, 7.864421604608651e-06
7, 8, 24, 4.693848495662678e-06
7, 9, 0, 5.868993321200833e-05
7, 9, 1, 5.959056579740718e-05
7, 9, 2, 5.925557707087137e-05
7, 9, 3, 5.975846579531208e-05
7, 9, 4, 6.030775693943724e-05
7, 9, 5, 5.715791485272348e-05
7, 9, 6, 5.52945384697523e-05
7, 9, 7, 5.156944462214597e-05
7, 9, 8, 4.852189522353001e-05
7, 9, 9, 4.710128632723354e-05
7, 9, 10, 4.670121779781766e-05
7, 9, 11, 4.595837162923999e-05
7, 9, 12, 4.158325828029774e-05
7, 9, 13, 3.881458906107582e-05
7, 9, 14, 3.617578840930946e-05
7, 9, 15, 3.265154737164266e-05
7, 9, 16, 2.933222094725352e-05
7, 9, 17, 2.70524305960862e-05
7, 9, 18, 2.469478567945771e-05
7, 9, 19, 2.167412094422616e-05
7, 9, 20, 1.815117138903588e-05
7, 9, 21, 1.445974976377329e-05
7, 9, 22, 1.101535599445924e-05
7, 9, 23, 8.729693036002573e-06
7, 9, 24, 4.828327746508876e-06
7, 10, 0, 5.944949953118339e-05
7, 10, 1, 5.966922617517412e-05
7, 10, 2, 6.106343789724633e-05
7, 10, 3, 5.838029755977914e-05
7, 10, 4, 5.8611072745407e-05
7, 10, 5, 5.594171307166107e-05
7, 10, 6, 5.416766362031922e-05
7, 10, 7, 5.398154462454841e-05
7, 10, 8, 5.32624835614115e-05
7, 10, 9, 5.0547176215332e-05
7, 10, 10, 4.779077062266879e-05
7, 10, 11, 4.478002665564418e-05
7, 10, 12, 4.247347169439308e-05
7, 10, 13, 3.979645043727942e-05
7, 10, 14, 3.662989547592588e-05
7, 10, 15, 3.294167618150823e-05
7, 10, 16, 2.878032682929188e-05
7, 10, 17, 2.637698526086751e-05
7, 10, 18, 2.369728645135183e-05
7, 10, 19, 2.04259340534918e-05
7, 10, 20, 1.710382639430463e-05
7, 10, 21, 1.502683244325453e-05
7, 10, 22, 1.146316753874999e-05
7, 10, 23, 8.447932486888021e-06
7, 10, 24, 4.841543159272987e-06
7, 11, 0, 6.166464299894869e-05
7, 11, 1, 6.238779315026477e-05
7, 11, 2, 6.132425187388435e-05
7, 11, 3, 5.982938455417752e-05
7, 11, 4, 5.913291897741146e-05
7, 11, 5, 5.812974268337712e-05
7, 11, 6, 5.517990211956203e-05
7, 11, 7, 5.175051046535373e-05
7, 11, 8, 4.960371370543726e-05
7, 11, 9, 4.971724047209136e-05
7, 11, 10, 4.825268479180522e-05
7, 11, 11, 4.444901060196571e-05
7, 11, 12, 4.114513285458088e-05
7, 11, 13, 3.971853584516793e-05
7, 11, 14, 3.616571848397143e-05
7, 11, 15, 3.352287239977159e-05
7, 11, 16, 3.011536318808794e-05
7, 11, 17, 2.743028198892716e-05
7, 11, 18, 2.506050259398762e-05
7, 11, 19, 2.13894818443805e-05
7, 11, 20, 1.763124782883096e-05
7, 11, 21, 1.398858603351982e-05
7, 11, 22, 1.135597540269373e-05
7, 11, 23, 7.706500582571607e-06
7, 11, 24, 4.01598936150549e-06
7, 12, 0, 6.097240111557767e-05
7, 12, 1, 6.171812856337056e-05
7, 12, 2, 6.044182373443618e-05
7, 12, 3, 5.89878618484363e-05
7, 12, 4, 5.8017441915581e-05
7, 12, 5, 5.705176590709016e-05
7, 12, 6, 5.62832792638801e-05
7, 12, 7, 5.260325633571483e-05
7, 12, 8, 5.196460551815107e-05
7, 12, 9, 5.001224053557962e-05
7, 12, 10, 4.79343616461847e-05
7, 12, 11, 4.500579962041229e-05
7, 12, 12, 4.376225479063578e-05
7, 12, 13, 3.912012107321061e-05
7, 12, 14, 3.782919520745054e-05
7, 12, 15, 3.56026430381462e-05
7, 12, 16, 3.278031726949848e-05
7, 12, 17, 2.775450775516219e-05
7, 12, 18, 2.507817771402188e-05
7, 12, 19, 2.283664980495814e-05
7, 12, 20, 1.885142592072953e-05
7, 12, 21, 1.575291935296264e-05
7, 12, 22, 1.238360164279584e-05
7, 12, 23, 8.392094969167374e-06
7, 12, 24, 4.653022187994793e-06
7, 13, 0, 6.147197564132512e-05
7, 13, 1, 6.06606736255344e-05
7, 13, 2, 6.089390444685705e-05
7, 13, 3, 5.76073070988059e-05
7, 13, 4, 5.941476774751209e-05
7, 13, 5, 5.643444819725119e-05
7, 13, 6, 5.550553032662719e-05
7, 13, 7, 5.46705414308235e-05
7, 13, 8, 5.160326327313669e-05
7, 13, 9, 4.907605034532025e-05
7, 13, 10, 4.666635868488811e-05
7, 13, 11, 4.357315992820077e-05
7, 13, 12, 4.186896694591269e-05
7, 13, 13, 3.959698005928658e-05
7, 13, 14, 3.750191535800695e-05
7, 13, 15, 3.403381924727e-05
7, 13, 16, 2.933227733592503e-05
7, 13, 17, 2.720724114624318e-05
7, 13, 18, 2.467362901370507e-05
7, 13, 19, 2.196748755523004e-05
7, 13, 20, 1.801117286959197e-05
7, 13, 21, 1.531348789285403e-05
7, 13, 22, 1.212619736179477e-05
7, 13, 23, 7.921125870780088e-06
7, 13, 24, 4.445881131687202e-06
7, 14, 0, 6.06140420131851e-05
7, 14, 1, 6.003294402034953e-05
7, 14, 2, 5.97191319684498e-05
7, 14, 3, 5.778530612587929e-05
7, 14, 4, 5.77736682316754e-05
7, 14, 5, 5.603318641078658e-05
7, 14, 6, 5.551736467168666e-05
7, 14, 7, 5.317040631780401e-05
7, 14, 8, 5.157648411113769e-05
7, 14, 9, 5.100165435578674e-05
7, 14, 10, 4.792272738995962e-05
7, 14, 11, 4.592350524035282e-05
7, 14, 12, 4.168603481957689e-05
7, 14, 13, 3.84677987312898e-05
7, 14, 14, 3.643085437943228e-05
7, 14, 15, 3.363848736626096e-05
7, 14, 16, 3.084210402448662e-05
7, 14, 17, 2.623650289024226e-05
7, 14, 18, 2.340194987482391e-05
7, 14, 19, 2.08202709472971e-05
7, 14, 20, 1.824103310354985e-05
7, 14, 21, 1.446056649001548e-05
7, 14, 22, 1.095194420486223e-05
7, 14, 23, 7.738558451819699e-06
7, 14, 24, 4.614303634298267e-06
7, 15, 0, 6.036375998519361e-05
7, 15, 1, 6.173004658194259e-05
7, 15, 2, 6.023099922458641e-05
7, 15, 3, 5.862314355908893e-05
7, 15, 4, 5.717390376958065e-05
7, 15, 5, 5.763125591329299e-05
7, 15, 6, 5.644586053676903e-05
7, 15, 7, 5.396939741331153e-05
7, 15, 8, 5.220666571403854e-05
7, 15, 9, 5.044364661443979e-05
7, 15, 10, 4.797997826244682e-05
7, 15, 11, 4.486458419705741e-05
7, 15, 12, 4.199637987767346e-05
7, 15, 13, 3.817645119852386e-05
7, 15, 14, 3.626326724770479e-05
7, 15, 15, 3.33082462020684e-05
7, 15, 16, 3.176838799845427e-05
7, 15, 17, 2.677029806363862e-05
7, 15, 18, 2.395060255366843e-05
7, 15, 19, 2.012940058193635e-05
7, 15, 20, 1.733007957227528e-05
7, 15, 21, 1.455670735595049e-05
7, 15, 22, 1.045162389345933e-05
7, 15, 23, 7.204087523859926e-06
7, 15, 24, 4.442873887455789e-06
7, 16, 0, 5.89919691265095e-05
7, 16, 1, 6.209345883689821e-05
7, 16, 2, 5.95683632127475e-05
7, 16, 3, 5.964770389255136e-05
7, 16, 4, 5.890733154956251e-05
7, 16, 5, 5.713133214158006e-05
7, 16, 6, 5.632670945487916e-05
7, 16, 7, 5.423688708106056e-05
7, 16, 8, 5.134607999934815e-05
7, 16, 9, 4.775366687681526e-05
7, 16, 10, 4.641694613383152e-05
7, 16, 11, 4.465092933969572e-05
7, 16, 12, 4.187237937003374e-05
7, 16, 13, 3.920611197827384e-05
7, 16, 14, 3.589998595998622e-05
7, 16, 15, 3.302211916889064e-05
7, 16, 16, 3.059838127228431e-05
7, 16, 17, 2.734851477725897e-05
7, 16, 18, 2.332511394342873e-05
7, 16, 19, 2.052405761787668e-05
7, 16, 20, 1.746650013956241e-05
7, 16, 21, 1.397547748638317e-05
7, 16, 22, 1.096667529054685e-05
7, 16, 23, 7.265768545039464e-06
7, 16, 24, 4.083028670720523e-06
7, 17, 0, 5.97499602008611e-05
7, 17, 1, 6.052590106264688e-05
7, 17, 2, 5.95244491705671e-05
7, 17, 3, 5.880715252715163e-05
7, 17, 4, 5.853269976796582e-05
7, 17, 5, 5.618495561066084e-05
7, 17, 6, 5.447458534035832e-05
7, 17, 7, 5.356277324608527e-05
7, 17, 8, 5.193202014197595e-05
7, 17, 9, 5.013815098209307e-05
7, 17, 10, 4.686233296524733e-05
7, 17, 11, 4.525263284449466e-05
7, 17, 12, 4.04540442104917e-05
7, 17, 13, 3.776169978664257e-05
7, 17, 14, 3.541261685313657e-05
7, 17, 15, 3.229417416150682e-05
7, 17, 16, 3.022054261236917e-05
7, 17, 17, 2.726265847741161e-05
7, 17, 18, 2.392299029452261e-05
7, 17, 19, 2.076393866445869e-05
7, 17, 20, 1.741856067383196e-05
7, 17, 21, 1.47271748573985e-05
7, 17, 22, 1.091159265342867e-05
7, 17, 23, 7.818448466423433e-06
7, 17, 24, 4.640628503693733e-06
7, 18, 0, 5.912140113650821e-05
7, 18, 1, 5.867690560990013e-05
7, 18, 2, 5.962239811196923e-05
7, 18, 3, 5.712156780646183e-05
7, 18, 4, 5.59657892154064e-05
7, 18, 5, 5.487669113790616e-05
7, 18, 6, 5.28542477695737e-05
7, 18, 7, 5.049061292083934e-05
7, 18, 8, 4.892300421488471e-05
7, 18, 9, 4.819199239136651e-05
7, 18, 10, 4.650529808714055e-05
7, 18, 11, 4.567041833070107e-05
7, 18, 12, 4.247748802299611e-05
7, 18, 13, 3.865887993015349e-05
7, 18, 14, 3.466940688667819e-05
7, 18, 15, 3.383586226846091e-05
7, 18, 16, 2.931818198703695e-05
7, 18, 17, 2.70189339062199e-05
7, 18, 18, 2.447951919748448e-05
7, 18, 19, 2.140069409506395e-05
7, 18, 20, 1.892024920380209e-05
7, 18, 21, 1.470740880904486e-05
7, 18, 22, 1.083244842448039e-05
7, 18, 23, 7.501013897126541e-06
7, 18, 24, 4.489560978981899e-06
7, 19, 0, 5.816216435050592e-05
7, 19, 1, 5.907217200729065e-05
7, 19, 2, 5.773546217824332e-05
7, 19, 3, 5.727097232011147e-05
7, 19, 4, 5.59843065275345e-05
7, 19, 5, 5.481258267536759e-05
7, 19, 6, 5.318823605193757e-05
7, 19, 7, 5.11290090798866e-05
7, 19, 8, 4.967835775460117e-05
7, 19, 9, 4.717972115031444e-05
7, 19, 10, 4.757435453939252e-05
7, 19, 11, 4.461301796254702e-05
7, 19, 12, 4.070936483913101e-05
7, 19, 13, 3.894799738191068e-05
7, 19, 14, 3.507651126710698e-05
7, 19, 15, 3.453536555753089e-05
7, 19, 16, 3.060386734432541e-05
7, 19, 17, 2.802283961500507e-05
7, 19, 18, 2.507853969291318e-05
7, 19, 19, 2.240239518869203e-05
7, 19, 20, 1.829816574172582e-05
7, 19, 21, 1.527909807919059e-05
7, 19, 22, 1.138183961302275e-05
7, 19, 23, 7.869287401263136e-06
7, 19, 24, 4.564588380162604e-06
7, 20, 0, 5.677058652509004e-05
7, 20, 1, 5.701067493646406e-05
7, 20, 2, 5.518009493243881e-05
7, 20, 3, 5.547639011638239e-05
7, 20, 4, 5.362170850276016e-05
7, 20, 5, 5.29414028278552e-05
7, 20, 6, 5.193821925786324e-05
7, 20, 7, 4.946688932250254e-05
7, 20, 8, 4.765674384543672e-05
7, 20, 9, 4.575325874611735e-05
7, 20, 10, 4.409511166159064e-05
7, 20, 11, 4.337973587098531e-05
7, 20, 12, 4.039159830426797e-05
7, 20, 13, 3.616706817410886e-05
7, 20, 14, 3.475691119092517e-05
7, 20, 15, 3.107061638729647e-05
7, 20, 16, 2.883047818613704e-05
7, 20, 17, 2.749125633272342e-05
7, 20, 18, 2.531200698285829e-05
7, 20, 19, 2.145383041352034e-05
7, 20, 20, 1.796180185920093e-05
7, 20, 21, 1.423920002707746e-05
7, 20, 22, 1.147228158515645e-05
7, 20, 23, 7.943574928503949e-06
7, 20, 24, 4.632907803170383e-06
7, 21, 0, 5.400759619078599e-05
7, 21, 1, 5.450645039672963e-05
7, 21, 2, 5.531522765522823e-05
7, 21, 3, 5.354804306989536e-05
7, 21, 4, 5.311574932420626e-05
7, 21, 5, 4.98364279337693e-05
7, 21, 6, 4.888134935754351e-05
7, 21, 7, 4.773238470079377e-05
7, 21, 8, 4.75279230158776e-05
7, 21, 9, 4.558376167551614e-05
7, 21, 10, 4.29857500421349e-05
7, 21, 11, 4.150039239902981e-05
7, 21, 12, 3.973022830905393e-05
7, 21, 13, 3.698738873936236e-05
7, 21, 14, 3.505091081024148e-05
7, 21, 15, 3.331393236294389e-05
7, 21, 16, 3.007384475495201e-05
7, 21, 17, 2.705100268940441e-05
7, 21, 18, 2.354623029532377e-05
7, 21, 19, 2.041118023043964e-05
7, 21, 20, 1.643156610953156e-05
7, 21, 21, 1.436909042240586e-05
7, 21, 22, 1.200128099299036e-05
7, 21, 23, 8.194559086405206e-06
7, 21, 24, 4.209879989502952e-06
7, 22, 0, 5.254435382084921e-05
7, 22, 1, 5.245455758995377e-05
7, 22, 2, 5.018134834244847e-05
7, 22, 3, 5.033412526245229e-05
7, 22, 4, 4.977603384759277e-05
7, 22, 5, 4.811004328075796e-05
7, 22, 6, 4.428091051522642e-05
7, 22, 7, 4.528055433183908e-05
7, 22, 8, 4.40592848462984e-05
7, 22, 9, 4.325339614297263e-05
7, 22, 10, 4.051989162690006e-05
7, 22, 11, 3.815061063505709e-05
7, 22, 12, 3.748180824914016e-05
7, 22, 13, 3.468292197794653e-05
7, 22, 14, 3.413771992200054e-05
7, 22, 15, 3.192667281837203e-05
7, 22, 16, 2.995920840476174e-05
7, 22, 17, 2.673606468306389e-05
7, 22, 18, 2.397522985120304e-05
7, 22, 19, 2.035682518908288e-05
7, 22, 20, 1.86107172339689e-05
7, 22, 21, 1.507489469076972e-05
7, 22, 22, 1.170498308056267e-05
7, 22, 23, 8.080258339759894e-06
7, 22, 24, 4.55143299404881e-06
7, 23, 0, 4.724881728179753e-05
7, 23, 1, 4.716784678748809e-05
7, 23, 2, 4.629911563824862e-05
7, 23, 3, 4.449132393347099e-05
7, 23, 4, 4.397706288727932e-05
7, 23, 5, 4.378077210276388e-05
7, 23, 6, 4.334185723564588e-05
7, 23, 7, 4.157652438152581e-05
7, 23, 8, 3.965567157138139e-05
7, 23, 9, 3.936261055059731e-05
7, 23, 10, 3.723398185684346e-05
7, 23, 11, 3.615305831772275e-05
7, 23, 12, 3.425929753575474e-05
7, 23, 13, 3.309267412987538e-05
7, 23, 14, 3.12695701722987e-05
7, 23, 15, 2.969526576634962e-05
7, 23, 16, 2.66887218458578e-05
7, 23, 17, 2.438693991280161e-05
7, 23, 18, 2.186253368563484e-05
7, 23, 19, 1.875959605968092e-05
7, 23, 20, 1.597515984030906e-05
7, 23, 21, 1.315446024818812e-05
7, 23, 22, 1.066507593350252e-05
7, 23, 23, 7.548437224613735e-06
7, 23, 24, 4.313217232265742e-06
7, 24, 0, 3.505799759295769e-05
7, 24, 1, 3.546132575138472e-05
7, 24, 2, 3.627858313848265e-05
7, 24, 3, 3.587390165193938e-05
7, 24, 4, 3.471977470326237e-05
7, 24, 5, 3.375769665581174e-05
7, 24, 6, 3.319613824714907e-05
7, 24, 7, 3.309103703941219e-05
7, 24, 8, 3.277971336501651e-05
7, 24, 9, 3.275089693488553e-05
7, 24, 10, 3.107164229732007e-05
7, 24, 11, 2.855674392776564e-05
7, 24, 12, 2.592992859717924e-05
7, 24, 13, 2.601709820737597e-05
7, 24, 14, 2.517879511287902e-05
7, 24, 15, 2.323393164260779e-05
7, 24, 16, 2.272540768899489e-05
7, 24, 17, 2.104494342347607e-05
7, 24, 18, 1.892342152132187e-05
7, 24, 19, 1.620523471501656e-05
7, 24, 20, 1.436932416254422e-05
7, 24, 21, 1.251359935849905e-05
7, 24, 22, 9.922987374011427e-06
7, 24, 23, 7.030503638816299e-06
7, 24, 24, 4.489474576985231e-06
8, 0, 0, 3.758603270398453e-05
8, 0, 1, 3.71691094187554e-05
8, 0, 2, 3.676138294395059e-05
8, 0, 3, 3.795582961174659e-05
8, 0, 4, 3.656309854704887e-05
8, 0, 5, 3.561355333658867e-05
8, 0, 6, 3.588179970392957e-05
8, 0, 7, 3.447022390901111e-05
8, 0, 8, 3.29464855894912e-05
8, 0, 9, 3.133526843157597e-05
8, 0, 10, 3.014744288520887e-05
8, 0, 11, 2.756739741016645e-05
8, 0, 12, 2.738078910624608e-05
8, 0, 13, 2.604537439765409e-05
8, 0, 14, 2.434519774396904e-05
8, 0, 15, 2.273976679134648e-05
8, 0, 16, 2.197785761381965e-05
8, 0, 17, 1.965371120604686e-05
8, 0, 18, 1.75409295479767e-05
8, 0, 19, 1.603569944563787e-05
8, 0, 20, 1.40889142130618e-05
8, 0, 21, 1.152872027887497e-05
8, 0, 22, 9.416699867870193e-06
8, 0, 23, 6.811789262428647e-06
8, 0, 24, 4.005103164672619e-06
8, 1, 0, 4.653878204408102e-05
8, 1, 1, 4.623093991540372e-05
8, 1, 2, 4.608741801348515e-05
8, 1, 3, 4.574534250423312e-05
8, 1, 4, 4.675482705351897e-05
8, 1, 5, 4.567020732793026e-05
8, 1, 6, 4.435079972608946e-05
8, 1, 7, 4.356937279226258e-05
8, 1, 8, 4.292648736736737e-05
8, 1, 9, 4.075435936101712e-05
8, 1, 10, 3.870831642416306e-05
8, 1, 11, 3.674362960737199e-05
8, 1, 12, 3.528723391355015e-05
8, 1, 13, 3.17635822284501e-05
8, 1, 14, 3.053530235774815e-05
8, 1, 15, 2.793016756186262e-05
8, 1, 16, 2.688394124561455e-05
8, 1, 17, 2.358817437198013e-05
8, 1, 18, 2.161398879252374e-05
8, 1, 19, 1.922487717820331e-05
8, 1, 20, 1.734243960527238e-05
8, 1, 21, 1.461257124901749e-05
8, 1, 22, 1.090328441932797e-05
8, 1, 23, 8.226221325458027e-06
8, 1, 24, 4.709380846179556e-06
8, 2, 0, 5.039489769842476e-05
8, 2, 1, 5.230087845120579e-05
8, 2, 2, 5.109836274641566e-05
8, 2, 3, 5.143302769283764e-05
8, 2, 4, 4.827259544981644e-05
8, 2, 5, 4.769091174239293e-05
8, 2, 6, 4.736856499221176e-05
8, 2, 7, 4.704887760453857e-05
8, 2, 8, 4.624441498890519e-05
8, 2, 9, 4.385129795991816e-05
8, 2, 10, 4.017416722490452e-05
8, 2, 11, 3.939389353035949e-05
8, 2, 12, 3.681219459394924e-05
8, 2, 13, 3.594737790990621e-05
8, 2, 14, 3.357989771757275e-05
8, 2, 15, 3.045762241526973e-05
8, 2, 16, 2.897993363148998e-05
8, 2, 17, 2.647301334945951e-05
8, 2, 18, 2.419843440293334e-05
8, 2, 19, 2.143739948223811e-05
8, 2, 20, 1.928388155647554e-05
8, 2, 21, 1.473952488595387e-05
8, 2, 22, 1.094450271921232e-05
8, 2, 23, 7.95316827861825e-06
8, 2, 24, 4.23611845690175e-06
8, 3, 0, 5.374345710151829e-05
8, 3, 1, 5.72078388358932e-05
8, 3, 2, 5.492023046826944e-05
8, 3, 3, 5.38216409040615e-05
8, 3, 4, 5.332444925443269e-05
8, 3, 5, 5.115003659739159e-05
8, 3, 6, 5.019160380470566e-05
8, 3, 7, 4.961305239703506e-05
8, 3, 8, 4.642908606911078e-05
8, 3, 9, 4.61354611616116e-05
8, 3, 10, 4.417170566739514e-05
8, 3, 11, 4.132869435125031e-05
8, 3, 12, 3.913324326276779e-05
8, 3, 13, 3.649947757367045e-05
8, 3, 14, 3.491293318802491e-05
8, 3, 15, 3.325582656543702e-05
8, 3, 16, 2.978543125209399e-05
8, 3, 17, 2.725577360251918e-05
8, 3, 18, 2.512673017918132e-05
8, 3, 19, 2.190190389228519e-05
8, 3, 20, 1.922772571560927e-05
8, 3, 21, 1.516577958682319e-05
8, 3, 22, 1.141762550105341e-05
8, 3, 23, 7.387285222648643e-06
8, 3, 24, 3.947621280531166e-06
8, 4, 0, 5.689560930477455e-05
8, 4, 1, 5.854101982549764e-05
8, 4, 2, 5.550342029891908e-05
8, 4, 3, 5.562686055782251e-05
8, 4, 4, 5.414701081463136e-05
8, 4, 5, 5.289932960295118e-05
8, 4, 6, 5.320536729414016e-05
8, 4, 7, 5.18539673066698e-05
8, 4, 8, 4.915760655421764e-05
8, 4, 9, 4.618258753907867e-05
8, 4, 10, 4.327017086325213e-05
8, 4, 11, 4.252660437487066e-05
8, 4, 12, 4.027461181976832e-05
8, 4, 13, 3.755843863473274e-05
8, 4, 14, 3.641478178906254e-05
8, 4, 15, 3.237263445043936e-05
8, 4, 16, 2.904694883909542e-05
8, 4, 17, 2.627116737130564e-05
8, 4, 18, 2.465862235112581e-05
8, 4, 19, 2.157961898774374e-05
8, 4, 20, 1.81705727300141e-05
8, 4, 21, 1.482794777984964e-05
8, 4, 22, 1.18801353892195e-05
8, 4, 23, 8.49443949846318e-06
8, 4, 24, 4.824853476748103e-06
8, 5, 0, 5.761849752161652e-05
8, 5, 1, 5.827304266858846e-05
8, 5, 2, 5.791326475446112e-05
8, 5, 3, 5.771118958364241e-05
8, 5, 4, 5.539923586184159e-05
8, 5, 5, 5.396160122472793e-05
8, 5, 6, 5.241435428615659e-05
8, 5, 7, 5.15978281327989e-05
8, 5, 8, 4.901647844235413e-05
8, 5, 9, 4.721856385003775e-05
8, 5, 10, 4.462643119040877e-05
8, 5, 11, 4.236094173393212e-05
8, 5, 12, 4.00472927140072e-05
8, 5, 13, 3.841012221528217e-05
8, 5, 14, 3.523826308082789e-05
8, 5, 15, 3.289846063125879e-05
8, 5, 16, 3.003301208082121e-05
8, 5, 17, 2.733730616455432e-05
8, 5, 18, 2.402608879492618e-05
8, 5, 19, 2.073725227091927e-05
8, 5, 20, 1.693236481514759e-05
8, 5, 21, 1.451530715712579e-05
8, 5, 22, 1.140316180681111e-05
8, 5, 23, 8.180991244444158e-06
8, 5, 24, 4.412449470692081e-06
8, 6, 0, 5.89884257351514e-05
8, 6, 1, 6.024067624821328e-05
8, 6, 2, 6.02591026108712e-05
8, 6, 3, 5.713100108550861e-05
8, 6, 4, 5.712552956538275e-05
8, 6, 5, 5.478651291923597e-05
8, 6, 6, 5.42857451364398e-05
8, 6, 7, 5.320321361068636e-05
8, 6, 8, 5.097108805784956e-05
8, 6, 9, 4.802092371392064e-05
8, 6, 10, 4.549974983092397e-05
8, 6, 11, 4.404628634802066e-05
8, 6, 12, 4.087979323230684e-05
8, 6, 13, 3.87269064958673e-05
8, 6, 14, 3.669518628157675e-05
8, 6, 15, 3.239967554691248e-05
8, 6, 16, 3.048115104320459e-05
8, 6, 17, 2.805843723763246e-05
8, 6, 18, 2.497271088941488e-05
8, 6, 19, 2.204476368206087e-05
8, 6, 20, 1.818526106944773e-05
8, 6, 21, 1.435816648154287e-05
8, 6, 22, 1.129391876020236e-05
8, 6, 23, 8.394060387217905e-06
8, 6, 24, 4.218648882670095e-06
8, 7, 0, 5.872406836715527e-05
8, 7, 1, 5.999305722070858e-05
8, 7, 2, 6.097579898778349e-05
8, 7, 3, 5.895573485759087e-05
8, 7, 4, 5.680941467289813e-05
8, 7, 5, 5.613339453702793e-05
8, 7, 6, 5.521305138245225e-05
8, 7, 7, 5.148282798472792e-05
8, 7, 8, 4.953594907419756e-05
8, 7, 9, 4.936285768053494e-05
8, 7, 10, 4.61571617051959e-05
8, 7, 11, 4.32365523010958e-05
8, 7, 12, 4.196584268356673e-05
8, 7, 13, 3.96982031816151e-05
8, 7, 14, 3.714532431331463e-05
8, 7, 15, 3.285517595941201e-05
8, 7, 16, 3.077257497352548e-05
8, 7, 17, 2.732612119871192e-05
8, 7, 18, 2.429067171760835e-05
8, 7, 19, 2.084027255477849e-05
8, 7, 20, 1.830887958931271e-05
8, 7, 21, 1.562585930514615e-05
8, 7, 22, 1.188255464512622e-05
8, 7, 23, 8.370138857571874e-06
8, 7, 24, 4.617900231096428e-06
8, 8, 0, 5.872855399502441e-05
8, 8, 1, 6.020008004270494e-05
8, 8, 2, 6.207646947586909e-05
8, 8, 3, 6.133077840786427e-05
8, 8, 4, 5.93238728470169e-05
8, 8, 5, 5.80552477913443e-05
8, 8, 6, 5.329408668330871e-05
8, 8, 7, 5.170030999579467e-05
8, 8, 8, 4.880119740846567e-05
8, 8, 9, 4.814111525774933e-05
8, 8, 10, 4.731817170977592e-05
8, 8, 11, 4.459077172214165e-05
8, 8, 12, 4.241796341375448e-05
8, 8, 13, 3.90180284739472e-05
8, 8, 14, 3.679040310089476e-05
8, 8, 15, 3.448673305683769e-05
8, 8, 16, 3.139652108075097e-05
8, 8, 17, 2.800214497256093e-05
8, 8, 18, 2.579721149231773e-05
8, 8, 19, 2.28960816457402e-05
