# TOPAS Version: 3.9
# Parameter File: gamma6MeV.txt
# Results for scorer: MyScorer
# Scored in component: MyBox
# X in 40 bins of 0.12 cm
# Y in 40 bins of 0.12 cm
# Z in 40 bins of 0.12 cm
# DoseToMedium ( Gy ) : Sum   
11, 6, 21, 4.505936885834672e-06
11, 6, 22, 3.866472070512827e-06
11, 6, 23, 4.334553068474634e-06
11, 6, 24, 4.320960215409286e-06
11, 6, 25, 3.96997938878485e-06
11, 6, 26, 4.048052232974442e-06
11, 6, 27, 3.920921244571218e-06
11, 6, 28, 3.775116056203842e-06
11, 6, 29, 3.672487991934759e-06
11, 6, 30, 3.087085360675701e-06
11, 6, 31, 3.102140681221499e-06
11, 6, 32, 2.929116362793138e-06
11, 6, 33, 2.498421963537112e-06
11, 6, 34, 1.954002073034644e-06
11, 6, 35, 1.58023522089934e-06
11, 6, 36, 1.241266431861732e-06
11, 6, 37, 1.013486667034158e-06
11, 6, 38, 6.438833111133135e-07
11, 6, 39, 2.420677844838792e-07
11, 7, 0, 4.210634415358072e-06
11, 7, 1, 4.953859388479032e-06
11, 7, 2, 5.050488198321545e-06
11, 7, 3, 4.552681730274344e-06
11, 7, 4, 4.605907179211499e-06
11, 7, 5, 4.900669864582596e-06
11, 7, 6, 4.814818566956092e-06
11, 7, 7, 4.736309620057e-06
11, 7, 8, 4.645174158213194e-06
11, 7, 9, 4.396440999698825e-06
11, 7, 10, 4.721644927485613e-06
11, 7, 11, 4.605169579008361e-06
11, 7, 12, 4.572330908558797e-06
11, 7, 13, 4.999968496122165e-06
11, 7, 14, 4.790264938492328e-06
11, 7, 15, 5.215580586082069e-06
11, 7, 16, 5.366698587749852e-06
11, 7, 17, 5.348523245629622e-06
11, 7, 18, 5.147605406818911e-06
11, 7, 19, 5.238810899754753e-06
11, 7, 20, 5.091814728075406e-06
11, 7, 21, 5.250219601293793e-06
11, 7, 22, 4.831226760870777e-06
11, 7, 23, 5.28896953255753e-06
11, 7, 24, 5.289433374855435e-06
11, 7, 25, 4.638356585928705e-06
11, 7, 26, 4.733918558486039e-06
11, 7, 27, 4.427796739037149e-06
11, 7, 28, 4.109922429051949e-06
11, 7, 29, 3.323415967315668e-06
11, 7, 30, 2.862836709027761e-06
11, 7, 31, 2.705186489038169e-06
11, 7, 32, 2.514322432034533e-06
11, 7, 33, 2.290716338393395e-06
11, 7, 34, 2.157751623599324e-06
11, 7, 35, 2.088579776682309e-06
11, 7, 36, 1.770111452970013e-06
11, 7, 37, 1.104077000491088e-06
11, 7, 38, 6.912536605341302e-07
11, 7, 39, 3.184363208674768e-07
11, 8, 0, 4.339784481999232e-06
11, 8, 1, 4.813240138901165e-06
11, 8, 2, 5.194925961404806e-06
11, 8, 3, 4.737951712741051e-06
11, 8, 4, 5.209667961025843e-06
11, 8, 5, 5.203653017815668e-06
11, 8, 6, 5.213079475652194e-06
11, 8, 7, 5.438430434878683e-06
11, 8, 8, 5.542518465517787e-06
11, 8, 9, 5.412567588791717e-06
11, 8, 10, 5.400957888923585e-06
11, 8, 11, 5.688523287972203e-06
11, 8, 12, 5.602347755484516e-06
11, 8, 13, 4.84622296426096e-06
11, 8, 14, 5.605947535514133e-06
11, 8, 15, 5.027708994020941e-06
11, 8, 16, 5.321117441781098e-06
11, 8, 17, 5.073030479252338e-06
11, 8, 18, 5.300606517266715e-06
11, 8, 19, 4.982790869689779e-06
11, 8, 20, 4.818046818400035e-06
11, 8, 21, 5.152116500539705e-06
11, 8, 22, 5.532783688977361e-06
11, 8, 23, 4.773446562467143e-06
11, 8, 24, 4.922650987282395e-06
11, 8, 25, 4.977210664947052e-06
11, 8, 26, 4.384483418107266e-06
11, 8, 27, 4.245529908075696e-06
11, 8, 28, 3.916701189154992e-06
11, 8, 29, 3.761616198971751e-06
11, 8, 30, 3.669837724373792e-06
11, 8, 31, 3.428928948778776e-06
11, 8, 32, 3.026428657904034e-06
11, 8, 33, 2.478998794686049e-06
11, 8, 34, 2.149671900042449e-06
11, 8, 35, 1.970229277503677e-06
11, 8, 36, 1.737790285005758e-06
11, 8, 37, 1.287302893615561e-06
11, 8, 38, 7.107777264536708e-07
11, 8, 39, 3.669478303436335e-07
11, 9, 0, 4.684773557528388e-06
11, 9, 1, 5.034023160987999e-06
11, 9, 2, 5.607877028523944e-06
11, 9, 3, 5.706851879949681e-06
11, 9, 4, 4.988677119399654e-06
11, 9, 5, 5.394840627559461e-06
11, 9, 6, 5.611069809674518e-06
11, 9, 7, 5.825871539855143e-06
11, 9, 8, 5.323256573319668e-06
11, 9, 9, 5.128359589434694e-06
11, 9, 10, 4.953877123625716e-06
11, 9, 11, 5.319787305779755e-06
11, 9, 12, 6.078631940908963e-06
11, 9, 13, 6.055666744941846e-06
11, 9, 14, 6.330064934445545e-06
11, 9, 15, 6.039849267835962e-06
11, 9, 16, 6.602583653148031e-06
11, 9, 17, 6.41911219645408e-06
11, 9, 18, 5.704295290342998e-06
11, 9, 19, 5.605613750958582e-06
11, 9, 20, 5.815080839965958e-06
11, 9, 21, 5.464371952257352e-06
11, 9, 22, 5.420180514192907e-06
11, 9, 23, 5.31337764186901e-06
11, 9, 24, 5.09423853145563e-06
11, 9, 25, 5.421785317594185e-06
11, 9, 26, 4.360895218269434e-06
11, 9, 27, 4.789432750840206e-06
11, 9, 28, 4.070670911460184e-06
11, 9, 29, 3.549194389051991e-06
11, 9, 30, 3.714329750437173e-06
11, 9, 31, 3.235088342989911e-06
11, 9, 32, 3.03885849461949e-06
11, 9, 33, 2.513245362933958e-06
11, 9, 34, 2.685533672774909e-06
11, 9, 35, 1.975422264877125e-06
11, 9, 36, 1.532715373286919e-06
11, 9, 37, 1.099859218811616e-06
11, 9, 38, 7.791879284013703e-07
11, 9, 39, 4.480526456518419e-07
11, 10, 0, 5.000356850359822e-06
11, 10, 1, 5.191715899854898e-06
11, 10, 2, 5.35359595232876e-06
11, 10, 3, 5.895820777368499e-06
11, 10, 4, 5.494122888194397e-06
11, 10, 5, 5.528950623556739e-06
11, 10, 6, 5.87962085774052e-06
11, 10, 7, 6.109823971200967e-06
11, 10, 8, 6.328176823444664e-06
11, 10, 9, 5.955526376055786e-06
11, 10, 10, 5.891331511520548e-06
11, 10, 11, 5.613396751869004e-06
11, 10, 12, 5.287960902933264e-06
11, 10, 13, 5.542164672078798e-06
11, 10, 14, 5.318926469044527e-06
11, 10, 15, 6.297822892520344e-06
11, 10, 16, 6.452026354963891e-06
11, 10, 17, 6.414868039428256e-06
11, 10, 18, 5.99740860707243e-06
11, 10, 19, 5.856661118741613e-06
11, 10, 20, 5.665538083121646e-06
11, 10, 21, 5.944612894381862e-06
11, 10, 22, 5.377671186579391e-06
11, 10, 23, 5.866405899723759e-06
11, 10, 24, 6.221298463060521e-06
11, 10, 25, 5.606219019682612e-06
11, 10, 26, 5.600104486802593e-06
11, 10, 27, 5.06968171976041e-06
11, 10, 28, 4.498493581195362e-06
11, 10, 29, 4.604079094860936e-06
11, 10, 30, 3.507501560306991e-06
11, 10, 31, 3.34661194756336e-06
11, 10, 32, 3.671487775136484e-06
11, 10, 33, 2.916665152952191e-06
11, 10, 34, 2.644326514200657e-06
11, 10, 35, 2.641659420987708e-06
11, 10, 36, 2.048164105872274e-06
11, 10, 37, 1.493731360824313e-06
11, 10, 38, 8.106651421257993e-07
11, 10, 39, 2.815595507854596e-07
11, 11, 0, 5.611815595329972e-06
11, 11, 1, 5.599101768893888e-06
11, 11, 2, 5.894291462027468e-06
11, 11, 3, 6.172077974042622e-06
11, 11, 4, 6.205375484569231e-06
11, 11, 5, 6.023557943990454e-06
11, 11, 6, 6.22873676547897e-06
11, 11, 7, 5.912324922974221e-06
11, 11, 8, 6.197045422595693e-06
11, 11, 9, 6.067848516977392e-06
11, 11, 10, 6.012620360706933e-06
11, 11, 11, 5.996101663185982e-06
11, 11, 12, 5.858016720594605e-06
11, 11, 13, 5.309353582561016e-06
11, 11, 14, 6.062448392185615e-06
11, 11, 15, 6.095059234212385e-06
11, 11, 16, 6.712933554808842e-06
11, 11, 17, 6.529778602271108e-06
11, 11, 18, 6.367744390445296e-06
11, 11, 19, 6.362924068525899e-06
11, 11, 20, 6.112701612437377e-06
11, 11, 21, 5.5825380513852e-06
11, 11, 22, 6.153914910100866e-06
11, 11, 23, 5.62069953957689e-06
11, 11, 24, 5.393421815824695e-06
11, 11, 25, 5.073105512565235e-06
11, 11, 26, 5.029609837947646e-06
11, 11, 27, 5.241940471023554e-06
11, 11, 28, 5.401796897785971e-06
11, 11, 29, 5.031389264331665e-06
11, 11, 30, 4.446550519787706e-06
11, 11, 31, 3.854703209071886e-06
11, 11, 32, 3.498004616631079e-06
11, 11, 33, 3.245568905185792e-06
11, 11, 34, 2.480737748555839e-06
11, 11, 35, 1.882849915091356e-06
11, 11, 36, 1.612909954928909e-06
11, 11, 37, 1.443980295334768e-06
11, 11, 38, 8.814761827125039e-07
11, 11, 39, 4.087862066626258e-07
11, 12, 0, 5.597001290880144e-06
11, 12, 1, 6.411845788534265e-06
11, 12, 2, 6.32554292678833e-06
11, 12, 3, 6.724600552843185e-06
11, 12, 4, 6.476941052824259e-06
11, 12, 5, 5.854999926668825e-06
11, 12, 6, 6.209657840372529e-06
11, 12, 7, 6.466116701631108e-06
11, 12, 8, 6.612277957174229e-06
11, 12, 9, 6.653502168774139e-06
11, 12, 10, 6.581583420484094e-06
11, 12, 11, 6.612636298086727e-06
11, 12, 12, 6.729645065206569e-06
11, 12, 13, 6.445164672186365e-06
11, 12, 14, 6.208814738783985e-06
11, 12, 15, 6.462620149250142e-06
11, 12, 16, 5.76234651816776e-06
11, 12, 17, 6.552009381266544e-06
11, 12, 18, 6.301580015133368e-06
11, 12, 19, 6.038197170710191e-06
11, 12, 20, 6.225251127034426e-06
11, 12, 21, 5.99505938225775e-06
11, 12, 22, 6.241175924515119e-06
11, 12, 23, 5.463345587486401e-06
11, 12, 24, 6.095152457419317e-06
11, 12, 25, 5.534413503482938e-06
11, 12, 26, 5.329163741407683e-06
11, 12, 27, 5.096025688544614e-06
11, 12, 28, 5.376894478104077e-06
11, 12, 29, 4.770917712448863e-06
11, 12, 30, 4.205649474897655e-06
11, 12, 31, 3.732890263563604e-06
11, 12, 32, 3.23484891850967e-06
11, 12, 33, 3.117289224974229e-06
11, 12, 34, 2.248619239253458e-06
11, 12, 35, 2.208933665315271e-06
11, 12, 36, 1.873683345365862e-06
11, 12, 37, 1.62724165875261e-06
11, 12, 38, 9.053943017534039e-07
11, 12, 39, 3.575558196189377e-07
11, 13, 0, 5.921275260334369e-06
11, 13, 1, 6.668170499324333e-06
11, 13, 2, 6.730735094606644e-06
11, 13, 3, 6.375479188136524e-06
11, 13, 4, 6.471326742030215e-06
11, 13, 5, 6.894296348036733e-06
11, 13, 6, 6.33157060292433e-06
11, 13, 7, 6.506150384666398e-06
11, 13, 8, 6.152019977889722e-06
11, 13, 9, 6.163542821013834e-06
11, 13, 10, 5.624914592772257e-06
11, 13, 11, 6.298620064626448e-06
11, 13, 12, 6.150714398245327e-06
11, 13, 13, 6.592948011530098e-06
11, 13, 14, 6.267056505748769e-06
11, 13, 15, 6.23874484517728e-06
11, 13, 16, 5.643944405164802e-06
11, 13, 17, 6.454892172769178e-06
11, 13, 18, 6.310114713414805e-06
11, 13, 19, 6.784154265915276e-06
11, 13, 20, 6.891094471939141e-06
11, 13, 21, 6.810809736634837e-06
11, 13, 22, 6.633628345298348e-06
11, 13, 23, 6.36169306744705e-06
11, 13, 24, 5.542436156247277e-06
11, 13, 25, 5.505064564204076e-06
11, 13, 26, 5.528308975044638e-06
11, 13, 27, 5.412694918049965e-06
11, 13, 28, 5.597969902737532e-06
11, 13, 29, 4.709608219854999e-06
11, 13, 30, 4.826887106901268e-06
11, 13, 31, 4.074022399436217e-06
11, 13, 32, 3.679215978991124e-06
11, 13, 33, 3.211529246982536e-06
11, 13, 34, 2.884954255932826e-06
11, 13, 35, 2.466410023771459e-06
11, 13, 36, 2.002239398279926e-06
11, 13, 37, 1.343908024864504e-06
11, 13, 38, 6.881431318106479e-07
11, 13, 39, 4.497939869452239e-07
11, 14, 0, 5.892235094506759e-06
11, 14, 1, 5.994138064124854e-06
11, 14, 2, 6.302922884060536e-06
11, 14, 3, 6.568337994394824e-06
11, 14, 4, 6.459702490246855e-06
11, 14, 5, 6.272968221310293e-06
11, 14, 6, 6.678635145362932e-06
11, 14, 7, 6.74161901770276e-06
11, 14, 8, 6.111459242674755e-06
11, 14, 9, 6.270482117542997e-06
11, 14, 10, 6.218634098331677e-06
11, 14, 11, 6.074724296922795e-06
11, 14, 12, 6.512496383948019e-06
11, 14, 13, 6.350988314807182e-06
11, 14, 14, 6.402794497262221e-06
11, 14, 15, 6.628856681345496e-06
11, 14, 16, 6.444277460104786e-06
11, 14, 17, 6.655618108197814e-06
11, 14, 18, 7.149840257625328e-06
11, 14, 19, 6.683198080281727e-06
11, 14, 20, 6.634021247009514e-06
11, 14, 21, 6.889936230436433e-06
11, 14, 22, 6.813315394538222e-06
11, 14, 23, 6.650629529758589e-06
11, 14, 24, 6.731712801411049e-06
11, 14, 25, 5.625714948109817e-06
11, 14, 26, 5.02431794302538e-06
11, 14, 27, 5.035573849454522e-06
11, 14, 28, 5.280900495563401e-06
11, 14, 29, 5.200113264436368e-06
11, 14, 30, 4.432085006556008e-06
11, 14, 31, 4.184755653113825e-06
11, 14, 32, 3.601816615628195e-06
11, 14, 33, 3.304199935882934e-06
11, 14, 34, 2.698597199923825e-06
11, 14, 35, 2.577402483439073e-06
11, 14, 36, 2.360701500947471e-06
11, 14, 37, 1.441228164367203e-06
11, 14, 38, 7.993372719283798e-07
11, 14, 39, 2.58132359931551e-07
11, 15, 0, 5.785529083368601e-06
11, 15, 1, 6.699217010464054e-06
11, 15, 2, 6.494820809166413e-06
11, 15, 3, 6.978496912779519e-06
11, 15, 4, 6.778368060622597e-06
11, 15, 5, 6.6774641709344e-06
11, 15, 6, 7.318324605876114e-06
11, 15, 7, 6.449919055739883e-06
11, 15, 8, 6.658400707237888e-06
11, 15, 9, 7.005328825471224e-06
11, 15, 10, 6.325684353214456e-06
11, 15, 11, 6.820231192250503e-06
11, 15, 12, 7.441785783157684e-06
11, 15, 13, 7.243942491186317e-06
11, 15, 14, 6.48633476885152e-06
11, 15, 15, 6.650135674135527e-06
11, 15, 16, 7.474150152120274e-06
11, 15, 17, 7.063759312586626e-06
11, 15, 18, 6.609788670175476e-06
11, 15, 19, 6.726629635522841e-06
11, 15, 20, 6.370923074427992e-06
11, 15, 21, 6.63201353745535e-06
11, 15, 22, 6.961352028156398e-06
11, 15, 23, 6.378145826602122e-06
11, 15, 24, 5.568319920712383e-06
11, 15, 25, 6.006290277582593e-06
11, 15, 26, 6.033562840457307e-06
11, 15, 27, 5.069868620921625e-06
11, 15, 28, 5.444226644613082e-06
11, 15, 29, 5.023395715397783e-06
11, 15, 30, 5.028779924032278e-06
11, 15, 31, 4.35580432167626e-06
11, 15, 32, 3.984896466135979e-06
11, 15, 33, 3.857951469399268e-06
11, 15, 34, 2.927061132140807e-06
11, 15, 35, 2.512665105314227e-06
11, 15, 36, 2.088531573463115e-06
11, 15, 37, 1.514835503257927e-06
11, 15, 38, 8.502896662321291e-07
11, 15, 39, 3.951286657866149e-07
11, 16, 0, 5.770156803919235e-06
11, 16, 1, 6.46147509542061e-06
11, 16, 2, 6.788748578401282e-06
11, 16, 3, 6.457568815676495e-06
11, 16, 4, 7.113239917089231e-06
11, 16, 5, 7.366951649601106e-06
11, 16, 6, 7.051101874822052e-06
11, 16, 7, 5.898369636270218e-06
11, 16, 8, 7.105188160494436e-06
11, 16, 9, 6.803238647989929e-06
11, 16, 10, 6.37980201645405e-06
11, 16, 11, 6.441593541239854e-06
11, 16, 12, 7.108219961082796e-06
11, 16, 13, 6.852312708360841e-06
11, 16, 14, 7.039971023914404e-06
11, 16, 15, 7.206712780316593e-06
11, 16, 16, 7.120715508790454e-06
11, 16, 17, 6.419927103706868e-06
11, 16, 18, 6.319010026345495e-06
11, 16, 19, 5.838557171955472e-06
11, 16, 20, 6.351889169309288e-06
11, 16, 21, 6.968251454964047e-06
11, 16, 22, 6.51812433716259e-06
11, 16, 23, 6.582539754163008e-06
11, 16, 24, 6.279834451561328e-06
11, 16, 25, 6.478458089986816e-06
11, 16, 26, 6.02687987338868e-06
11, 16, 27, 6.1586515585077e-06
11, 16, 28, 5.741253062296892e-06
11, 16, 29, 5.203160071687307e-06
11, 16, 30, 4.482332769839559e-06
11, 16, 31, 4.661312232201453e-06
11, 16, 32, 4.365974291431485e-06
11, 16, 33, 3.513829597068252e-06
11, 16, 34, 2.913777279900387e-06
11, 16, 35, 2.305129783053417e-06
11, 16, 36, 2.070928076136624e-06
11, 16, 37, 1.516737142992497e-06
11, 16, 38, 1.030725911732588e-06
11, 16, 39, 6.003576231705665e-07
11, 17, 0, 6.146933174022706e-06
11, 17, 1, 6.489398856501793e-06
11, 17, 2, 5.878564934391761e-06
11, 17, 3, 6.755101821909193e-06
11, 17, 4, 7.348662620643154e-06
11, 17, 5, 7.831801667634863e-06
11, 17, 6, 7.31412637833273e-06
11, 17, 7, 6.670788934570737e-06
11, 17, 8, 6.157210918900091e-06
11, 17, 9, 6.733999725838657e-06
11, 17, 10, 7.220144652819727e-06
11, 17, 11, 6.837206456111744e-06
11, 17, 12, 7.040217042231234e-06
11, 17, 13, 6.857332664367277e-06
11, 17, 14, 7.067765636747936e-06
11, 17, 15, 7.125449883460533e-06
11, 17, 16, 6.844824838481145e-06
11, 17, 17, 6.839582965767477e-06
11, 17, 18, 7.450892553606536e-06
11, 17, 19, 6.583822141692508e-06
11, 17, 20, 6.215433131728787e-06
11, 17, 21, 6.513845164590748e-06
11, 17, 22, 7.063880275381962e-06
11, 17, 23, 6.456162282120204e-06
11, 17, 24, 5.646222689392744e-06
11, 17, 25, 5.495909135788679e-06
11, 17, 26, 6.244241376407444e-06
11, 17, 27, 5.772204076492926e-06
11, 17, 28, 5.245422016741941e-06
11, 17, 29, 5.067178790341131e-06
11, 17, 30, 4.643946340365801e-06
11, 17, 31, 4.418433945829747e-06
11, 17, 32, 3.843996182695264e-06
11, 17, 33, 3.507818746584235e-06
11, 17, 34, 3.389801577213802e-06
11, 17, 35, 3.015991751453839e-06
11, 17, 36, 2.128281266777776e-06
11, 17, 37, 1.595586468283727e-06
11, 17, 38, 8.540023941350228e-07
11, 17, 39, 4.006716665116983e-07
11, 18, 0, 6.081267656554701e-06
11, 18, 1, 7.956993613333907e-06
11, 18, 2, 7.406677468679845e-06
11, 18, 3, 7.087120138749015e-06
11, 18, 4, 7.049598934827372e-06
11, 18, 5, 6.722357284161262e-06
11, 18, 6, 6.972411028982606e-06
11, 18, 7, 7.199963420134736e-06
11, 18, 8, 6.721317731717136e-06
11, 18, 9, 6.950469924049685e-06
11, 18, 10, 7.152660145948175e-06
11, 18, 11, 7.358059519901872e-06
11, 18, 12, 6.887216386530781e-06
11, 18, 13, 6.726043466187548e-06
11, 18, 14, 7.20878369975253e-06
11, 18, 15, 7.278879365912871e-06
11, 18, 16, 7.393712621706072e-06
11, 18, 17, 6.94706113790744e-06
11, 18, 18, 7.045479378575692e-06
11, 18, 19, 7.584425475215539e-06
11, 18, 20, 6.580677563761128e-06
11, 18, 21, 6.814677817601478e-06
11, 18, 22, 6.578100965271005e-06
11, 18, 23, 6.579506589332595e-06
11, 18, 24, 6.467283128586132e-06
11, 18, 25, 6.307786861725617e-06
11, 18, 26, 6.017244231770746e-06
11, 18, 27, 6.01793863097555e-06
11, 18, 28, 5.027332917961758e-06
11, 18, 29, 5.311349468684057e-06
11, 18, 30, 5.255964424577542e-06
11, 18, 31, 4.929720034851925e-06
11, 18, 32, 4.409505891089793e-06
11, 18, 33, 3.563344534995849e-06
11, 18, 34, 3.504298319967347e-06
11, 18, 35, 2.699913011383615e-06
11, 18, 36, 2.312801598236547e-06
11, 18, 37, 1.738337005008361e-06
11, 18, 38, 1.008667709356814e-06
11, 18, 39, 4.733832952297234e-07
11, 19, 0, 6.43002886135946e-06
11, 19, 1, 6.706903604936088e-06
11, 19, 2, 7.63235948397778e-06
11, 19, 3, 7.288780125236372e-06
11, 19, 4, 6.619977284572087e-06
11, 19, 5, 6.85491795593407e-06
11, 19, 6, 6.521271188830724e-06
11, 19, 7, 7.054487923596753e-06
11, 19, 8, 6.959431175346253e-06
11, 19, 9, 7.396610726573272e-06
11, 19, 10, 7.715395440754946e-06
11, 19, 11, 7.857265700295102e-06
11, 19, 12, 7.324005309783388e-06
11, 19, 13, 7.232691132230684e-06
11, 19, 14, 7.23337643648847e-06
11, 19, 15, 7.359686151175993e-06
11, 19, 16, 6.941226729395567e-06
11, 19, 17, 6.771679636585759e-06
11, 19, 18, 6.867469892313238e-06
11, 19, 19, 7.386286142718745e-06
11, 19, 20, 6.977707926125731e-06
11, 19, 21, 7.239684236992616e-06
11, 19, 22, 6.825429409218486e-06
11, 19, 23, 6.608811872865772e-06
11, 19, 24, 6.510651928692823e-06
11, 19, 25, 5.891587079531746e-06
11, 19, 26, 6.105452939664247e-06
11, 19, 27, 6.026102255418664e-06
11, 19, 28, 5.51126322534401e-06
11, 19, 29, 5.335642072168412e-06
11, 19, 30, 4.745493242808152e-06
11, 19, 31, 4.638990048988489e-06
11, 19, 32, 4.427838121046079e-06
11, 19, 33, 3.66121298611688e-06
11, 19, 34, 3.188429218425881e-06
11, 19, 35, 2.555656465119682e-06
11, 19, 36, 2.141480763384607e-06
11, 19, 37, 1.723770878925279e-06
11, 19, 38, 1.076161765922734e-06
11, 19, 39, 4.391698098515917e-07
11, 20, 0, 6.566231604665518e-06
11, 20, 1, 7.453741091012489e-06
11, 20, 2, 7.62748595661833e-06
11, 20, 3, 7.895268936408684e-06
11, 20, 4, 7.877371899667196e-06
11, 20, 5, 7.314074537134729e-06
11, 20, 6, 6.546243184857303e-06
11, 20, 7, 6.951521299924934e-06
11, 20, 8, 7.601315701322164e-06
11, 20, 9, 7.149086286517559e-06
11, 20, 10, 7.222917702165432e-06
11, 20, 11, 6.866048352094367e-06
11, 20, 12, 7.521290172007866e-06
11, 20, 13, 8.057731974986382e-06
11, 20, 14, 7.174430265877163e-06
11, 20, 15, 7.000660389167024e-06
11, 20, 16, 7.028116215224145e-06
11, 20, 17, 6.224929165909998e-06
11, 20, 18, 6.272999144130154e-06
11, 20, 19, 6.508607839350589e-06
11, 20, 20, 7.006959094724152e-06
11, 20, 21, 7.233983069454553e-06
11, 20, 22, 6.680400474579073e-06
11, 20, 23, 6.585160463146167e-06
11, 20, 24, 6.562593171111075e-06
11, 20, 25, 6.789753115299391e-06
11, 20, 26, 6.570262030436425e-06
11, 20, 27, 6.064986337150913e-06
11, 20, 28, 5.298646556184394e-06
11, 20, 29, 5.046880687586963e-06
11, 20, 30, 5.3011631280242e-06
11, 20, 31, 4.504002390604001e-06
11, 20, 32, 4.378662652015919e-06
11, 20, 33, 3.542742433637613e-06
11, 20, 34, 3.014621142938267e-06
11, 20, 35, 2.689866732907831e-06
11, 20, 36, 1.972927293536486e-06
11, 20, 37, 1.527207814433496e-06
11, 20, 38, 9.920432830767822e-07
11, 20, 39, 3.962754817621317e-07
11, 21, 0, 5.871436769666616e-06
11, 21, 1, 6.740756816725479e-06
11, 21, 2, 7.010381068539573e-06
11, 21, 3, 6.567627679032739e-06
11, 21, 4, 5.761206466559088e-06
11, 21, 5, 6.221035164344357e-06
11, 21, 6, 6.897557341289939e-06
11, 21, 7, 7.06743458067649e-06
11, 21, 8, 7.565540727227926e-06
11, 21, 9, 7.437804470100673e-06
11, 21, 10, 8.001880814845208e-06
11, 21, 11, 7.478512088709977e-06
11, 21, 12, 6.969946298340801e-06
11, 21, 13, 7.176484814408468e-06
11, 21, 14, 6.946497251192341e-06
11, 21, 15, 6.224834578461014e-06
11, 21, 16, 6.828527602920076e-06
11, 21, 17, 7.568723958684132e-06
11, 21, 18, 7.086323421390262e-06
11, 21, 19, 7.002106940490194e-06
11, 21, 20, 6.976865279284539e-06
11, 21, 21, 7.047352482913993e-06
11, 21, 22, 6.983275397942634e-06
11, 21, 23, 7.107421424734639e-06
11, 21, 24, 6.585059963981621e-06
11, 21, 25, 5.875413989997469e-06
11, 21, 26, 5.900934411329217e-06
11, 21, 27, 6.172158009576378e-06
11, 21, 28, 5.310374945111107e-06
11, 21, 29, 5.068505288363667e-06
11, 21, 30, 4.61604440715746e-06
11, 21, 31, 4.571097633743193e-06
11, 21, 32, 4.204910510452464e-06
11, 21, 33, 3.729390073203831e-06
11, 21, 34, 2.980402314278763e-06
11, 21, 35, 2.612777507238206e-06
11, 21, 36, 1.888055180643278e-06
11, 21, 37, 1.481223762311856e-06
11, 21, 38, 1.243997644451156e-06
11, 21, 39, 3.83751711297009e-07
11, 22, 0, 6.068347374821315e-06
11, 22, 1, 6.5968738454103e-06
11, 22, 2, 6.796474735892843e-06
11, 22, 3, 6.741965535184136e-06
11, 22, 4, 6.401823156920727e-06
11, 22, 5, 6.74024431646103e-06
11, 22, 6, 7.247648227348691e-06
11, 22, 7, 7.160376753745368e-06
11, 22, 8, 7.358310540439561e-06
11, 22, 9, 7.134321094781626e-06
11, 22, 10, 7.026579169178149e-06
11, 22, 11, 7.072134849295253e-06
11, 22, 12, 6.925678462721407e-06
11, 22, 13, 7.055525202304125e-06
11, 22, 14, 7.056290996843018e-06
11, 22, 15, 6.475986083387397e-06
11, 22, 16, 6.718097665725509e-06
11, 22, 17, 6.543833023897605e-06
11, 22, 18, 7.27760152585688e-06
11, 22, 19, 7.347548489633482e-06
11, 22, 20, 7.310921319003683e-06
11, 22, 21, 7.118734629329992e-06
11, 22, 22, 7.211713182186941e-06
11, 22, 23, 6.944428150745807e-06
11, 22, 24, 6.14851023783558e-06
11, 22, 25, 6.326603397610597e-06
11, 22, 26, 6.191720785864163e-06
11, 22, 27, 5.666563083650544e-06
11, 22, 28, 5.102740033180453e-06
11, 22, 29, 4.513540261541493e-06
11, 22, 30, 4.317326784075703e-06
11, 22, 31, 3.984308023063932e-06
11, 22, 32, 3.953591203753604e-06
11, 22, 33, 3.252165925005102e-06
11, 22, 34, 3.029387698916253e-06
11, 22, 35, 3.06670654026675e-06
11, 22, 36, 2.26728548113897e-06
11, 22, 37, 1.762161218721303e-06
11, 22, 38, 1.071670567398542e-06
11, 22, 39, 3.923920814941084e-07
11, 23, 0, 6.747142379026627e-06
11, 23, 1, 6.905024747538846e-06
11, 23, 2, 6.44072952127317e-06
11, 23, 3, 6.549186764459591e-06
11, 23, 4, 6.735431270499248e-06
11, 23, 5, 6.407890850823605e-06
11, 23, 6, 7.048179668345256e-06
11, 23, 7, 7.357233698712662e-06
11, 23, 8, 6.756792572559789e-06
11, 23, 9, 6.890461008879356e-06
11, 23, 10, 7.455984359694412e-06
11, 23, 11, 6.75630053592613e-06
11, 23, 12, 6.634640612901421e-06
11, 23, 13, 6.581686193385394e-06
11, 23, 14, 6.672245035588276e-06
11, 23, 15, 6.995462172199041e-06
11, 23, 16, 7.677479516132735e-06
11, 23, 17, 6.571789072040701e-06
11, 23, 18, 6.933626536920201e-06
11, 23, 19, 7.5104576353624e-06
11, 23, 20, 7.343738616327755e-06
11, 23, 21, 7.318762527575018e-06
11, 23, 22, 7.479181931557832e-06
11, 23, 23, 6.679834768874571e-06
11, 23, 24, 6.950278020667611e-06
11, 23, 25, 6.594549176952569e-06
11, 23, 26, 5.410116045823088e-06
11, 23, 27, 5.249728928902186e-06
11, 23, 28, 5.532551313081058e-06
11, 23, 29, 5.1010711104027e-06
11, 23, 30, 4.894045105174882e-06
11, 23, 31, 4.335273843025789e-06
11, 23, 32, 4.087131401320221e-06
11, 23, 33, 3.884997113345889e-06
