# TOPAS Version: 3.9
# Parameter File: BasicParameters.txt
# Results for scorer: MyScorer
# Scored in component: MyBox
# X in 10 bins of 2 cm
# Y in 10 bins of 2 cm
# Z in 10 bins of 2 cm
# DoseToMedium ( Gy ) : Sum   
7, 9, 2, 1.780832252495923e-11
7, 9, 3, 2.350505033665851e-11
7, 9, 4, 1.56833042646437e-13
7, 9, 5, 6.582364861507095e-12
7, 9, 6, 1.245972075514246e-10
7, 9, 7, 7.755646819207485e-11
7, 9, 8, 7.743771596180338e-11
7, 9, 9, 1.954596262621067e-09
8, 0, 0, 8.418671315624238e-11
8, 0, 1, 9.472753831341052e-11
8, 0, 2, 4.079688323277431e-11
8, 0, 3, 4.479420653846766e-11
8, 0, 4, 1.390693983582825e-11
8, 0, 5, 8.348023661230997e-12
8, 0, 6, 1.04309533233149e-10
8, 0, 7, 9.277865281598352e-11
8, 0, 8, 5.826075732962011e-11
8, 0, 9, 1.55293133907719e-09
8, 1, 0, 0
8, 1, 1, 0
8, 1, 2, 0
8, 1, 3, 0
8, 1, 4, 0
8, 1, 5, 0
8, 1, 6, 0
8, 1, 7, 6.266549345407268e-12
8, 1, 8, 1.404587418596392e-10
8, 1, 9, 1.854876807705352e-09
8, 2, 0, 0
8, 2, 1, 0
8, 2, 2, 2.33831339436618e-14
8, 2, 3, 1.403456852415354e-14
8, 2, 4, 0
8, 2, 5, 0
8, 2, 6, 5.999101497684844e-13
8, 2, 7, 2.63371464394313e-13
8, 2, 8, 4.855912547063745e-11
8, 2, 9, 1.088823142758599e-09
8, 3, 0, 0
8, 3, 1, 0
8, 3, 2, 7.242175067111167e-14
8, 3, 3, 0
8, 3, 4, 0
8, 3, 5, 2.33081891461151e-13
8, 3, 6, 2.518766445414045e-13
8, 3, 7, 0
8, 3, 8, 8.811852636458894e-11
8, 3, 9, 1.07096820300967e-09
8, 4, 0, 0
8, 4, 1, 0
8, 4, 2, 0
8, 4, 3, 0
8, 4, 4, 0
8, 4, 5, 0
8, 4, 6, 1.082449898486861e-13
8, 4, 7, 0
8, 4, 8, 1.675169586379255e-10
8, 4, 9, 2.140823296414851e-09
8, 5, 0, 2.838272802549446e-12
8, 5, 1, 0
8, 5, 2, 0
8, 5, 3, 0
8, 5, 4, 0
8, 5, 5, 3.146269052581308e-12
8, 5, 6, 0
8, 5, 7, 7.267028233511053e-13
8, 5, 8, 1.194093157685927e-10
8, 5, 9, 1.540116478793152e-09
8, 6, 0, 0
8, 6, 1, 0
8, 6, 2, 0
8, 6, 3, 0
8, 6, 4, 0
8, 6, 5, 0
8, 6, 6, 0
8, 6, 7, 6.896364040812411e-14
8, 6, 8, 1.006942168535474e-10
8, 6, 9, 7.014585579057098e-10
8, 7, 0, 0
8, 7, 1, 0
8, 7, 2, 4.905357803980381e-13
8, 7, 3, 0
8, 7, 4, 1.318618066299682e-13
8, 7, 5, 0
8, 7, 6, 7.800751960617552e-14
8, 7, 7, 1.851174412598276e-14
8, 7, 8, 1.181696546170841e-10
8, 7, 9, 1.140748162598015e-09
8, 8, 0, 2.928530248164085e-12
8, 8, 1, 0
8, 8, 2, 0
8, 8, 3, 0
8, 8, 4, 0
8, 8, 5, 1.697337610089347e-13
8, 8, 6, 1.478371326182545e-13
8, 8, 7, 2.208906235007246e-12
8, 8, 8, 1.232638019432741e-10
8, 8, 9, 1.367431168297628e-09
8, 9, 0, 2.679570974828405e-12
8, 9, 1, 2.585428988683813e-14
8, 9, 2, 3.885104586133503e-13
8, 9, 3, 9.106666809532982e-11
8, 9, 4, 1.795688771288884e-11
8, 9, 5, 5.498936028747181e-11
8, 9, 6, 3.934848280540137e-11
8, 9, 7, 1.283915473937469e-10
8, 9, 8, 1.428670792780196e-10
8, 9, 9, 1.854660536260155e-09
9, 0, 0, 1.823782652676798e-10
9, 0, 1, 2.833617541997402e-11
9, 0, 2, 6.236841598727949e-11
9, 0, 3, 7.013070679739997e-11
9, 0, 4, 1.164444929369068e-10
9, 0, 5, 1.810430971804777e-11
9, 0, 6, 3.841656159853102e-12
9, 0, 7, 0
9, 0, 8, 4.654739267639929e-12
9, 0, 9, 1.342907340884381e-09
9, 1, 0, 2.731373981157414e-11
9, 1, 1, 0
9, 1, 2, 0
9, 1, 3, 0
9, 1, 4, 9.399731079961864e-16
9, 1, 5, 9.425988635458626e-13
9, 1, 6, 0
9, 1, 7, 1.112132304650904e-12
9, 1, 8, 6.287823040018736e-11
9, 1, 9, 1.039086927612232e-09
9, 2, 0, 6.532929058833403e-11
9, 2, 1, 2.064557205749828e-11
9, 2, 2, 1.013475275923881e-10
9, 2, 3, 0
9, 2, 4, 5.311975165289695e-11
9, 2, 5, 3.816955085333973e-11
9, 2, 6, 6.215758463490317e-11
9, 2, 7, 4.724534565653249e-13
9, 2, 8, 5.328552529770825e-11
9, 2, 9, 1.759218215546809e-09
9, 3, 0, 4.566660244398335e-11
9, 3, 1, 1.555174218570432e-11
9, 3, 2, 8.37868931679274e-14
9, 3, 3, 0
9, 3, 4, 0
9, 3, 5, 3.982828650217485e-11
9, 3, 6, 6.586850856415971e-12
9, 3, 7, 3.879512596588475e-12
9, 3, 8, 5.661797766731702e-11
9, 3, 9, 1.390475290463655e-09
9, 4, 0, 7.856347516987938e-11
9, 4, 1, 2.365280193927788e-11
9, 4, 2, 2.156936304911761e-12
9, 4, 3, 1.230844744702642e-12
9, 4, 4, 1.405562645440117e-11
9, 4, 5, 0
9, 4, 6, 0
9, 4, 7, 3.42897550631438e-11
9, 4, 8, 3.858501365638922e-11
9, 4, 9, 1.46729928207634e-09
9, 5, 0, 0
9, 5, 1, 2.241653314794673e-13
9, 5, 2, 0
9, 5, 3, 0
9, 5, 4, 1.680443284524102e-11
9, 5, 5, 3.741426959913419e-11
9, 5, 6, 9.580145010623653e-11
9, 5, 7, 4.130394637424928e-11
9, 5, 8, 1.600097832010761e-10
9, 5, 9, 1.868764476498086e-09
9, 6, 0, 1.281295763932988e-10
9, 6, 1, 0
9, 6, 2, 8.439170889884551e-11
9, 6, 3, 1.300029528472635e-10
9, 6, 4, 3.141390272909383e-11
9, 6, 5, 1.34400032335974e-12
9, 6, 6, 8.831253089924829e-11
9, 6, 7, 2.400338261487889e-11
9, 6, 8, 1.046158784601126e-10
9, 6, 9, 1.177711150823768e-09
9, 7, 0, 4.419709043190778e-11
9, 7, 1, 1.174807334747285e-10
9, 7, 2, 1.700950838512405e-11
9, 7, 3, 4.456568577712594e-13
9, 7, 4, 6.969879859895778e-13
9, 7, 5, 3.5662531955305e-11
9, 7, 6, 9.171238074534571e-11
9, 7, 7, 4.224266422769851e-11
9, 7, 8, 4.577276752071313e-11
9, 7, 9, 8.538154627757422e-10
9, 8, 0, 0
9, 8, 1, 0
9, 8, 2, 3.215423413638341e-11
9, 8, 3, 7.969739451718638e-11
9, 8, 4, 1.52853667223507e-11
9, 8, 5, 7.64411173248547e-11
9, 8, 6, 8.748620577980759e-11
9, 8, 7, 5.042432443813638e-11
9, 8, 8, 5.44388943646279e-11
9, 8, 9, 1.286982853621055e-09
9, 9, 0, 2.39433819992918e-11
9, 9, 1, 2.634759632691441e-10
9, 9, 2, 7.27511315079532e-11
9, 9, 3, 3.427710545955698e-11
9, 9, 4, 6.498089566431275e-11
9, 9, 5, 1.148151781982243e-10
9, 9, 6, 1.690046193270067e-11
9, 9, 7, 9.743952172902581e-11
9, 9, 8, 2.077354260832109e-10
9, 9, 9, 1.402461369259811e-09
